timestep Temp E_pair E_mol TotEng
19560000 299.127 -3751.4194 1212.8953 136.3981
19565000 306.7104 -3725.1573 1262.1283 279.7074
19570000 307.54733 -3749.2568 1245.5377 246.50144
19575000 298.67954 -3726.222 1212.3693 157.06825
19580000 309.60029 -3751.0685 1186.3332 203.84363
19585000 300.96585 -3747.8133 1219.1703 162.72317
19590000 295.63154 -3724.113 1199.5054 119.05675
19595000 300.65078 -3736.0163 1239.2944 191.8267
19600000 303.83008 -3732.6899 1228.2252 212.51456
19605000 299.17765 -3739.719 1227.2092 162.86542
19610000 297.83759 -3742.0474 1237.1484 158.49284
19615000 303.73109 -3729.3233 1167.1944 153.96507
19620000 299.71377 -3732.8004 1161.6576 109.02664
19625000 301.11828 -3716.3488 1224.4806 200.86099
19630000 303.32183 -3735.4241 1213.6081 190.61825
19635000 302.03042 -3695.3356 1150.6897 156.24001
19640000 298.38592 -3725.3369 1232.3012 175.25959
19645000 300.26848 -3714.9468 1260.1473 230.33035
19650000 303.40111 -3717.8436 1218.7037 214.00321
19655000 306.99407 -3721.1803 1193.2166 217.30936
19660000 299.34789 -3695.308 1180.519 162.10861
19665000 298.74445 -3732.8907 1179.4942 118.10485
19670000 298.31823 -3692.5118 1250.8072 225.98529
19675000 300.67742 -3646.1552 1184.1077 226.73937
19680000 299.28715 -3711.7144 1264.6597 229.29963
19685000 297.76815 -3690.4037 1180.4924 152.85958
19690000 294.12484 -3697.7081 1200.3187 132.80143
19695000 301.67996 -3707.1556 1175.3111 165.90745
19700000 301.76073 -3687.5383 1204.6233 215.55925
19705000 297.00193 -3695.5028 1188.4396 148.85584
19710000 305.55863 -3709.2565 1198.6575 221.83768
19715000 294.18622 -3673.816 1204.9924 161.9162
19720000 301.07218 -3717.6168 1223.5756 198.2757
19725000 301.05851 -3715.247 1198.7225 175.67016
19730000 302.30097 -3721.7562 1246.183 227.73211
19735000 306.43776 -3704.2636 1198.0071 234.04178
19740000 303.29361 -3687.0498 1223.4885 248.62065
19745000 296.28085 -3678.517 1202.3632 173.31698
19750000 304.1891 -3733.2934 1189.8622 176.75857
19755000 299.42412 -3705.1634 1221.1759 193.59179
19760000 295.16599 -3733.1013 1218.7464 125.14635
19765000 300.62924 -3686.9938 1203.8007 205.16284
19770000 309.30024 -3689.2614 1213.8658 290.50016
19775000 305.86076 -3681.3401 1254.875 308.67341
19780000 293.66057 -3668.1059 1200.1881 158.1213
19785000 288.77156 -3690.0522 1246.6821 138.94934
19790000 313.34271 -3729.4463 1239.2508 311.84972
19795000 305.15999 -3702.1014 1212.9171 239.68765
19800000 302.33337 -3691.9176 1237.9925 249.66997
19805000 298.86706 -3700.7846 1193.8572 165.67043
19810000 302.00579 -3681.3065 1210.936 230.29512
19815000 304.4032 -3697.2458 1242.904 267.76256
19820000 296.76689 -3682.4975 1208.973 180.29273
19825000 298.36539 -3680.9271 1170.957 158.14159
19830000 292.60969 -3675.3616 1212.8109 154.09096
19835000 302.14755 -3706.3878 1245.8161 241.36166
19840000 297.54099 -3720.7119 1260.2927 200.32034
19845000 298.75851 -3710.8387 1242.1201 202.9085
19850000 297.6056 -3703.5083 1183.9567 141.76569
19855000 301.84943 -3699.3794 1199.7042 199.59233
19860000 301.3597 -3668.7204 1249.2245 275.39212
19865000 305.8858 -3729.8714 1252.7938 258.28479
19870000 289.15983 -3729.3569 1180.2988 36.733518
19875000 304.65291 -3730.769 1262.1655 255.73383
19880000 303.47039 -3751.2693 1184.2427 146.73616
19885000 300.71092 -3729.1133 1225.2532 185.22626
19890000 300.65372 -3749.4764 1187.7119 126.81039
19895000 297.71407 -3743.7904 1225.2373 143.73424
19900000 301.47214 -3756.8993 1185.3979 124.39222
19905000 308.90659 -3741.4352 1215.5917 236.53211
19910000 299.9369 -3715.8896 1180.9716 147.24684
19915000 297.7238 -3729.4499 1245.5517 178.47605
19920000 295.66627 -3738.576 1181.7906 87.189549
19925000 297.7698 -3741.2592 1216.4968 138.02321
19930000 304.81218 -3737.4125 1221.307 209.65604
19935000 296.69634 -3738.8919 1220.1509 134.44532
19940000 297.43185 -3731.6329 1263.4827 191.6134
19945000 304.60348 -3728.1408 1231.5316 227.28611
19950000 293.96404 -3759.8219 1185.4402 54.371211
19955000 296.72524 -3760.1322 1254.445 147.7576
19960000 299.48069 -3753.5564 1210.9123 135.44103
19965000 299.26366 -3749.8599 1226.4843 152.76878
19970000 296.47285 -3783.1303 1211.6669 79.724355
19975000 300.36076 -3725.0745 1204.5285 165.40915
19980000 294.46113 -3723.0931 1265.3001 175.40507
19985000 298.80139 -3759.7567 1228.7392 140.99302
19990000 301.55057 -3777.6638 1200.083 119.01405
19995000 304.65661 -3727.3679 1180.3469 177.34942
20000000 298.12472 -3749.4467 1151.9065 68.419345
20005000 295.9639 -3757.7883 1198.0254 86.873647
20010000 309.03835 -3739.4213 1221.1163 245.24884
20015000 301.26703 -3759.0703 1235.9043 170.89338
20020000 299.40635 -3716.7832 1155.6654 116.30262
20025000 302.87605 -3742.7864 1212.6468 178.30831
20030000 304.08947 -3750.1303 1220.3543 189.52281
20035000 293.09005 -3768.0873 1245.7095 98.559452
20040000 301.4799 -3771.8541 1216.4984 140.60721
20045000 288.8427 -3735.5418 1179.2429 26.656762
20050000 305.63421 -3760.3721 1245.6701 218.41048
20055000 311.15978 -3757.6406 1198.1467 223.03073
20060000 301.47924 -3759.2696 1239.229 175.91648
20065000 298.266 -3762.1929 1229.1696 134.19956
20070000 297.96691 -3739.9818 1197.1858 121.75226
20075000 306.3887 -3779.1447 1229.5953 190.31012
20080000 298.81683 -3726.9145 1172.5181 117.75216
20085000 297.04319 -3736.4769 1206.7879 126.59893
20090000 292.8445 -3746.2971 1228.7585 101.20292
20095000 303.21019 -3733.2142 1194.4599 172.68166
20100000 304.74701 -3734.6605 1232.3483 222.86667
20105000 301.92739 -3756.0841 1228.2724 172.15289
20110000 304.36387 -3732.9961 1200.6783 189.43485
20115000 309.29323 -3748.1746 1199.2854 216.9439
20120000 297.21407 -3716.2737 1171.594 113.13637
20125000 298.74873 -3721.8445 1224.4569 174.15204
20130000 303.05231 -3718.0929 1243.2667 235.19799
20135000 296.75177 -3714.6831 1264.1197 203.11861
20140000 296.98751 -3727.1922 1254.0512 182.64908
20145000 297.41082 -3711.5698 1214.3166 162.32229
20150000 305.35552 -3738.4135 1199.1411 191.34797
20155000 304.96545 -3730.0424 1229.9338 227.02371
20160000 295.21329 -3738.4187 1183.4859 84.991446
20165000 301.55845 -3703.6368 1258.8189 251.84745
20170000 310.03226 -3727.2342 1189.5859 234.79359
20175000 302.80154 -3675.8861 1257.5994 289.49498
20180000 292.10814 -3700.7097 1183.2713 94.718194
20185000 301.20884 -3729.2746 1158.8608 123.12523
20190000 303.21134 -3723.8094 1223.4292 211.066
20195000 310.7436 -3718.3626 1197.9007 258.34101
20200000 304.46757 -3702.4343 1186.7228 206.96845
20205000 299.12361 -3722.6561 1200.9699 153.20573
20210000 297.65362 -3728.861 1215.4501 148.33589
20215000 302.0814 -3715.3612 1236.7997 222.78023
20220000 295.95818 -3741.5974 1212.6069 117.59477
20225000 298.11757 -3712.6326 1210.294 163.55689
20230000 290.98986 -3704.3179 1192.3473 90.185875
20235000 291.21617 -3709.6269 1251.2783 145.83162
20240000 298.59174 -3709.4642 1206.4146 167.08614
20245000 302.7779 -3712.1583 1157.7692 153.18114
20250000 299.24742 -3710.5034 1243.7006 209.19639
20255000 294.34728 -3736.555 1193.2067 88.83168
20260000 299.44036 -3723.7912 1203.2404 157.17366
20265000 296.77546 -3712.1635 1229.8148 171.54515
20270000 295.61614 -3711.8633 1241.8963 173.55968
20275000 302.32566 -3729.4756 1248.2965 222.34699
20280000 303.3043 -3709.6662 1185.6762 188.28747
20285000 304.69897 -3717.289 1176.6366 184.09685
20290000 300.84087 -3705.0319 1210.3256 195.54213
20295000 307.12594 -3720.6711 1233.6463 259.4275
20300000 300.30391 -3707.2299 1213.2223 191.43918
20305000 303.51839 -3708.1621 1187.6202 193.65005
20310000 299.90664 -3714.242 1229.3302 196.98237
20315000 294.49656 -3752.5534 1195.016 75.977474
20320000 297.04045 -3723.6418 1207.7458 140.36754
20325000 299.51498 -3728.239 1194.4038 144.55663
20330000 299.34043 -3721.6255 1188.9559 144.16126
20335000 296.15029 -3702.8823 1197.312 142.73295
20340000 301.91453 -3719.081 1206.3131 187.0817
20345000 297.79532 -3714.1057 1193.9212 142.82936
20350000 296.66903 -3710.4828 1246.7062 189.16545
20355000 298.86392 -3730.8869 1223.5137 165.19647
20360000 308.41989 -3716.7751 1305.4153 346.66353
20365000 303.17022 -3692.4144 1202.6196 221.28375
20370000 298.93203 -3719.7382 1207.952 161.39262
20375000 299.41273 -3702.5244 1193.994 168.94704
20380000 300.12403 -3738.7592 1196.1304 141.20937
20385000 304.38601 -3756.9666 1276.3655 241.34951
20390000 302.63744 -3708.7222 1230.6985 228.29055
20395000 294.77085 -3755.5564 1265.5549 145.9663
20400000 295.55493 -3742.9924 1183.8857 83.872628
20405000 300.64764 -3742.3955 1191.2464 137.37146
20410000 296.98566 -3715.9641 1247.838 187.64736
20415000 304.46399 -3689.3242 1195.6495 228.97334
20420000 294.89612 -3706.1388 1178.7886 109.7377
20425000 293.46188 -3700.4466 1204.5775 128.39325
20430000 297.81452 -3711.0671 1203.5879 155.70628
20435000 295.94642 -3693.2362 1177.435 130.67892
20440000 298.66252 -3729.7338 1213.1087 154.14366
20445000 304.55279 -3714.1284 1179.7475 189.0611
20450000 298.80866 -3720.4224 1198.8684 150.52154
20455000 299.65504 -3685.4537 1245.6219 239.81246
20460000 297.40825 -3704.1734 1219.3357 174.71476
20465000 297.62134 -3698.9902 1210.9866 173.45451
20470000 301.03658 -3681.0885 1225.1838 236.09392
20475000 291.43426 -3693.6474 1183.0399 95.522942
20480000 294.67776 -3668.3086 1224.6121 191.43877
20485000 304.75987 -3689.3363 1226.4042 262.36172
20490000 293.67076 -3691.2918 1220.2432 155.08161
20495000 311.80237 -3686.4165 1186.2847 288.13913
20500000 303.65703 -3705.9747 1214.368 223.82507
20505000 305.04757 -3730.5625 1187.24 184.54409
20510000 290.27939 -3724.0753 1236.3375 108.06534
20515000 307.13626 -3700.8364 1186.4581 232.16626
20520000 302.24959 -3692.4316 1230.2465 240.66075
20525000 295.82909 -3675.873 1224.3741 193.93213
20530000 300.77755 -3692.0455 1167.5579 165.19458
20535000 310.80282 -3691.9933 1251.5409 338.88014
20540000 294.82302 -3682.7826 1191.4578 145.1095
20545000 292.56698 -3684.2644 1226.3087 158.30408
20550000 291.45998 -3705.5349 1210.3561 111.18182
20555000 294.11111 -3698.7054 1217.5512 148.9139
20560000 301.37048 -3690.3629 1236.1794 240.80089
20565000 300.16896 -3679.1799 1204.326 209.38604
20570000 303.69886 -3680.9421 1235.2713 270.13504
20575000 301.92643 -3698.8101 1242.677 243.82288
20580000 297.22195 -3689.3952 1217.3679 185.85928
20585000 302.39067 -3685.8261 1193.7867 212.06811
20590000 296.25043 -3708.9201 1219.3577 159.63633
20595000 300.34024 -3695.0112 1213.5743 204.33472
20600000 302.0775 -3710.3285 1250.0775 241.05588
20605000 303.59628 -3683.6837 1223.8577 255.06249
20610000 300.61075 -3688.1314 1176.4406 176.4999
20615000 295.56522 -3732.8251 1288.4016 198.64781
20620000 302.00649 -3694.754 1196.7946 202.71259
20625000 302.57135 -3723.0683 1223.3398 205.9947
20630000 299.81475 -3747.688 1210.0789 143.46333
20635000 302.81957 -3688.3497 1217.6037 237.19688
20640000 299.25011 -3718.1639 1173.9184 131.77769
20645000 301.79165 -3707.3269 1202.3 193.72385
20650000 303.08654 -3704.0491 1222.8695 229.15058
20655000 299.36494 -3699.7945 1177.8891 155.14465
20660000 298.57212 -3734.9675 1218.5449 153.53772
20665000 295.33136 -3701.2365 1192.1692 131.91271
20670000 303.39251 -3707.5497 1186.5513 192.06785
20675000 301.37478 -3701.6858 1235.9263 229.26345
20680000 300.99065 -3700.9189 1233.321 223.98992
20685000 297.05994 -3699.0409 1200.8595 158.25643
20690000 304.02304 -3705.8965 1184.4201 197.22839
20695000 296.30747 -3688.7318 1171.8192 132.79629
20700000 307.64126 -3702.8963 1206.6913 254.85549
20705000 296.56247 -3680.2532 1195.7477 167.48361
20710000 297.88872 -3690.4469 1179.0298 152.43197
20715000 299.86004 -3710.2869 1221.3739 192.56444
20720000 300.82344 -3694.5411 1185.2795 180.83106
20725000 290.14883 -3700.619 1174.6371 68.653745
20730000 299.36722 -3721.9216 1239.7529 194.90176
20735000 296.68475 -3686.0809 1263.2269 230.22866
20740000 296.53121 -3700.5568 1210.1277 161.28052
20745000 296.84467 -3705.1836 1192.3953 141.72434
20750000 296.51971 -3729.2721 1205.0066 127.34128
20755000 290.73088 -3729.8273 1199.7293 69.742606
20760000 302.13527 -3718.1539 1233.1359 216.80554
20765000 302.07362 -3721.0065 1247.535 227.8008
20770000 299.95324 -3721.3543 1226.6503 187.6069
20775000 304.62065 -3739.253 1225.9276 210.72347
20780000 294.0145 -3680.5832 1238.7138 187.33478
20785000 300.5171 -3721.8744 1220.6423 186.12108
20790000 305.67437 -3712.1797 1223.7817 245.07366
20795000 310.35193 -3671.9187 1219.3401 322.72184
20800000 291.96931 -3682.8596 1216.5328 144.58832
20805000 302.91046 -3677.6671 1238.3865 269.47503
20810000 298.9498 -3669.6548 1245.4307 249.11364
20815000 302.07554 -3669.5319 1238.4572 270.2147
20820000 299.0482 -3687.8201 1210.6844 197.08197
20825000 294.30561 -3696.2308 1240.0521 175.62865
20830000 300.04254 -3678.2523 1211.7867 216.64384
20835000 300.14437 -3667.8753 1202.6512 218.79594
20840000 293.69106 -3690.5768 1226.1951 161.93009
20845000 307.8958 -3668.4198 1232.8055 317.7223
20850000 301.56151 -3698.5575 1178.3035 176.4387
20855000 303.52368 -3645.1749 1187.2815 256.34581
20860000 304.30255 -3650.8135 1228.2157 298.60655
20865000 297.95399 -3661.6168 1227.8336 230.64953
20870000 300.84443 -3657.5733 1201.6025 234.30949
20875000 295.36001 -3650.0303 1201.6311 192.83708
20880000 304.90452 -3633.2367 1183.3332 276.68382
20885000 296.25501 -3661.5507 1206.0989 193.78792
20890000 304.908 -3657.1844 1228.8185 298.25261
20895000 292.73161 -3623.3245 1221.1871 215.59467
20900000 302.43586 -3625.1809 1233.24 312.57064
20905000 286.61618 -3648.6714 1253.5891 167.96277
20910000 295.95893 -3652.4007 1176.519 170.71032
20915000 300.36677 -3614.2045 1265.8182 337.62259
20920000 293.63293 -3637.4492 1229.9377 218.28048
20925000 296.94041 -3662.5496 1223.0576 215.87676
20930000 305.51443 -3605.8653 1261.3296 387.50569
20935000 295.51263 -3653.7785 1221.9866 210.80916
20940000 294.84635 -3620.9505 1203.8812 219.57364
20945000 296.04151 -3641.0797 1272.9897 279.24045
20950000 299.98864 -3637.2734 1198.1487 243.50278
20955000 295.73863 -3656.4052 1219.5592 207.77601
20960000 297.40398 -3649.8958 1234.3941 244.01269
20965000 299.56049 -3688.4438 1168.23 158.58498
20970000 299.63793 -3688.4368 1232.0211 223.07557
20975000 301.26882 -3679.0447 1223.6352 238.66587
20980000 297.0347 -3676.61 1198.8783 178.48034
20985000 298.91912 -3685.0846 1192.1101 180.08888
20990000 303.31703 -3678.2451 1251.1975 285.34376
20995000 296.88858 -3668.5035 1168.3892 154.79109
21000000 305.96679 -3681.3142 1251.7291 306.5016
21005000 295.89694 -3694.6792 1185.0595 136.41807
21010000 306.28574 -3676.2372 1174.5178 237.21934
21015000 302.34756 -3675.7956 1220.7374 248.6637
21020000 306.64035 -3688.7992 1245.1576 298.46829
21025000 305.7637 -3683.9959 1220.032 270.3067
21030000 293.89992 -3699.285 1173.2496 102.14404
21035000 309.55428 -3690.6493 1177.9846 255.50273
21040000 292.18935 -3707.69 1210.4822 115.67499
21045000 298.74779 -3682.9775 1225.404 213.95774
21050000 300.82933 -3706.9498 1201.6255 184.82104
21055000 298.70602 -3704.0658 1242.4643 209.5563
21060000 305.78298 -3681.0967 1233.9966 287.34292
21065000 304.08498 -3678.4422 1179.9864 220.80293
21070000 305.78873 -3712.335 1177.894 200.05325
21075000 304.84332 -3685.588 1194.3742 234.82634
21080000 300.93718 -3700.3087 1205.8431 196.64406
21085000 302.88124 -3699.2384 1232.2053 241.46128
21090000 295.17128 -3685.8606 1205.8784 159.56641
21095000 298.93691 -3687.4016 1222.7978 208.61863
21100000 296.97607 -3673.3247 1197.4214 179.78449
21105000 300.87675 -3693.897 1194.6394 191.31177
21110000 302.14721 -3694.4856 1198.782 206.22673
21115000 294.95093 -3691.7941 1204.9978 150.7818
21120000 292.06575 -3709.0632 1228.828 131.5424
21125000 306.95576 -3699.4712 1228.3645 273.82375
21130000 298.49188 -3665.6804 1202.5528 206.11515
21135000 297.8732 -3648.8565 1183.4367 198.29046
21140000 300.2024 -3693.6683 1212.1823 203.05308
21145000 300.07942 -3720.1737 1195.3529 158.61839
21150000 298.12155 -3727.3849 1252.0936 190.63981
21155000 299.76408 -3702.4344 1217.2437 195.42866
21160000 299.84193 -3692.7809 1204.6918 193.22647
21165000 299.24037 -3685.24 1214.1759 204.87198
21170000 300.92108 -3678.4404 1241.2444 253.76973
21175000 300.69001 -3698.6604 1236.1235 226.36249
21180000 297.89614 -3662.4484 1183.07 184.53713
21185000 298.30491 -3661.8298 1242.0946 247.83563
21190000 303.53804 -3661.8164 1169.8292 222.38043
21195000 296.54137 -3680.8851 1224.2112 195.12652
21200000 300.32446 -3701.1068 1246.3916 230.91536
21205000 301.15573 -3706.3341 1189.4221 176.15215
21210000 302.23683 -3676.3913 1232.9408 259.28119
21215000 291.0334 -3685.7526 1195.0281 111.82139
21220000 306.0392 -3710.6411 1192.455 218.54812
21225000 294.37526 -3701.4886 1285.8217 216.76323
21230000 300.55067 -3692.4134 1219.955 215.19506
21235000 301.733 -3673.9299 1210.7242 235.02061
21240000 304.90105 -3662.2518 1228.1683 292.47276
21245000 293.22546 -3694.2524 1198.3414 126.23716
21250000 308.92735 -3656.5384 1248.43 354.45289
21255000 295.12293 -3697.6149 1210.3321 151.83341
21260000 304.74781 -3688.9081 1191.3823 227.66022
21265000 294.96495 -3658.5141 1187.9118 167.10115
21270000 302.81259 -3660.0092 1209.1251 256.99628
21275000 295.22109 -3679.9012 1235.4485 195.5412
21280000 299.39611 -3680.0926 1220.0541 217.29029
21285000 298.68993 -3686.1929 1221.4317 206.25264
21290000 298.67667 -3676.5771 1179.6245 173.94272
21295000 298.87542 -3689.0054 1216.6661 200.33328
21300000 302.28972 -3686.8524 1226.0766 242.429
21305000 297.90812 -3698.5447 1206.1835 171.66134
21310000 308.34586 -3699.627 1226.8131 284.54741
21315000 304.69795 -3684.3012 1202.0497 242.48861
21320000 297.5698 -3675.1171 1227.1133 212.99339
21325000 299.78674 -3679.1071 1218.4133 220.1282
21330000 303.64193 -3689.5881 1197.0828 222.79144
21335000 301.96503 -3700.9667 1217.4679 216.80242
21340000 294.32378 -3680.5897 1244.617 195.99707
21345000 308.36676 -3669.8956 1192.9447 280.59729
21350000 293.17814 -3649.9883 1183.0592 154.79596
21355000 294.9773 -3692.786 1244.373 189.40093
21360000 300.96763 -3706.4655 1196.9623 181.87887
21365000 292.706 -3724.9755 1189.7132 82.240671
21370000 300.64577 -3713.3223 1183.0562 158.23768
21375000 294.20796 -3712.0864 1200.573 119.42081
21380000 298.7478 -3738.2379 1205.1559 138.44941
21385000 302.4804 -3735.7361 1193.9884 163.16227
21390000 297.01556 -3743.4266 1204.3897 117.00396
21395000 295.27231 -3726.8212 1214.4076 128.03848
21400000 299.01966 -3727.933 1223.8674 169.8968
21405000 293.79603 -3726.1404 1261.4823 162.59238
21410000 304.06925 -3692.9937 1179.6974 205.8217
21415000 296.59133 -3758.5412 1217.1479 110.85394
21420000 289.83262 -3733.3736 1216.0985 74.532828
21425000 303.01326 -3744.2749 1233.2447 198.64473
21430000 298.08506 -3748.039 1252.9456 170.51153
21435000 298.28629 -3748.1852 1175.4137 94.632847
21440000 303.77806 -3749.829 1159.2523 125.93745
21445000 295.25589 -3759.5413 1170.2536 51.017519
21450000 306.36829 -3752.688 1209.3531 196.34217
21455000 295.75318 -3768.1301 1251.1956 127.81756
21460000 296.86795 -3738.4472 1234.4037 150.67739
21465000 310.87507 -3756.1019 1208.3061 232.18284
21470000 305.90016 -3784.9918 1243.3601 193.85918
21475000 298.81616 -3764.9677 1248.7 155.87499
21480000 301.50633 -3773.767 1200.6888 123.12109
21485000 304.02716 -3798.8822 1245.7086 165.56797
21490000 295.88423 -3779.0611 1213.4957 80.358612
21495000 300.42084 -3760.0911 1211.3435 137.74478
21500000 291.04544 -3790.564 1244.2143 56.303728
21505000 305.57091 -3769.387 1212.4768 175.6363
21510000 307.95932 -3798.6132 1198.0268 153.31838
21515000 298.44451 -3814.72 1196.7306 50.829766
21520000 301.59412 -3830.0486 1192.58 59.515796
21525000 298.09865 -3794.9748 1216.1711 86.922693
21530000 306.35932 -3794.457 1213.6626 158.80235
21535000 300.99011 -3810.6978 1200.0412 80.926405
21540000 295.26704 -3802.3266 1240.0451 78.123336
21545000 301.93664 -3835.9455 1212.7929 76.894678
21550000 302.94153 -3823.5075 1212.8156 98.341605
21555000 295.99995 -3829.6852 1272.316 89.589592
21560000 306.22645 -3836.7972 1235.4859 137.09732
21565000 298.29035 -3832.1509 1235.4443 70.73399
21570000 295.43945 -3872.2399 1160.0923 70.200907
21575000 295.11123 -3847.2455 1216.0393 7.8053936
21580000 300.48343 -3813.3586 1155.4784 29.171914
21585000 305.63595 -3786.1406 1201.8108 148.79837
21590000 301.70083 -3817.8088 1165.2949 45.424745
21595000 304.25996 -3780.0188 1215.6602 156.46492
21600000 295.65086 -3819.7512 1218.6475 42.733431
21605000 299.20873 -3811.2308 1199.3467 63.769053
21610000 298.77757 -3779.5404 1223.8634 116.12056
21615000 303.02033 -3770.0904 1185.136 124.78379
21620000 303.08032 -3769.2887 1227.1907 168.17653
21625000 311.53271 -3810.6036 1166.2922 141.54814
21630000 293.53975 -3776.4098 1175.6499 24.19876
21635000 299.68485 -3807.9374 1174.6844 46.657837
21640000 296.2784 -3798.6337 1244.5874 95.402659
21645000 299.56668 -3819.9535 1243.5855 102.48612
21650000 301.1562 -3795.5889 1198.4074 95.886807
21655000 296.33166 -3800.2553 1171.9888 21.658652
21660000 298.31944 -3801.6617 1215.4181 81.457172
21665000 301.88242 -3801.3202 1241.3922 139.63449
21670000 304.07049 -3817.9726 1214.3224 115.47884
21675000 307.398 -3794.4448 1211.6802 166.12042
21680000 291.84919 -3789.8425 1192.3902 12.388751
21685000 291.70427 -3777.9221 1225.1474 55.770423
21690000 303.7395 -3791.2601 1290.8094 215.71858
21695000 312.45476 -3749.826 1133.5411 177.82
21700000 297.53438 -3801.9684 1197.1886 55.900705
21705000 294.65537 -3785.3524 1163.3144 12.897107
21710000 303.07625 -3769.1679 1237.9331 179.00344
21715000 306.63829 -3799.2138 1212.2331 155.11069
21720000 305.74771 -3795.5457 1176.0835 114.66541
21725000 302.93218 -3774.0591 1226.9791 161.86976
21730000 298.82354 -3788.2188 1201.2929 85.28265
21735000 298.83032 -3790.6468 1198.8597 80.482182
21740000 299.95904 -3764.9983 1228.968 146.33245
21745000 299.31525 -3795.391 1206.5496 87.764265
21750000 291.71532 -3791.8131 1173.7569 9.4122822
21755000 301.72731 -3792.5723 1165.4086 71.011655
21760000 303.02496 -3819.2139 1251.6618 142.22742
21765000 300.56744 -3808.31 1199.1933 78.686676
21770000 299.86397 -3801.2534 1198.6538 78.913079
21775000 297.37376 -3814.7128 1214.8159 59.347174
21780000 294.61091 -3811.0008 1201.1537 24.690294
21785000 300.22918 -3820.1637 1220.1615 84.77628
21790000 298.69717 -3852.3624 1182.9707 1.6869488
21795000 303.22376 -3790.797 1177.3666 98.126862
21800000 291.64026 -3819.4374 1198.554 12.910831
21805000 296.37075 -3854.7268 1235.3954 30.943309
21810000 301.99497 -3823.2154 1138.6531 16.006664
21815000 298.73374 -3829.1629 1198.5545 40.797323
21820000 301.76492 -3810.3957 1190.4364 78.552451
21825000 302.95875 -3806.9097 1197.6436 99.921315
21830000 306.48301 -3806.8032 1197.0008 130.90052
21835000 298.81637 -3832.1908 1269.4823 109.43603
21840000 300.94843 -3807.8214 1240.6233 124.01222
21845000 290.00343 -3835.0786 1203.7378 38.00537
21850000 303.52077 -3826.8888 1210.4508 97.775212
21855000 297.71387 -3815.2921 1181.083 28.0764
21860000 293.85196 -3821.1232 1158.5777 34.794766
21865000 307.71944 -3821.2556 1200.7413 131.24526
21870000 307.7527 -3800.9556 1189.1237 140.22515
21875000 306.53686 -3858.0435 1188.2449 71.385896
21880000 297.01704 -3840.8968 1164.9502 19.892443
21885000 308.1601 -3834.8354 1215.6412 136.50605
21890000 298.39135 -3839.8225 1184.1301 12.651485
21895000 302.03227 -3826.7572 1220.1383 94.283603
21900000 295.40153 -3837.1429 1190.9971 4.538216
21905000 298.24362 -3832.9028 1213.2478 47.367753
21910000 301.20753 -3859.2402 1237.0625 71.349632
21915000 295.08498 -3836.9684 1207.2757 9.0842286
21920000 303.66729 -3823.9431 1212.5125 104.09289
21925000 302.28851 -3841.6878 1172.1549 33.660884
21930000 294.97878 -3847.9423 1216.5764 6.4612697
21935000 298.64014 -3819.629 1206.3372 57.276777
21940000 293.37591 -3832.1446 1185.7945 22.856531
21945000 304.26351 -3804.4859 1221.9709 138.34017
21950000 298.51242 -3825.8855 1217.7935 61.334456
21955000 303.37011 -3809.6603 1225.026 128.23165
21960000 300.54216 -3806.9297 1232.6233 113.27076
21965000 304.31394 -3759.7036 1271.912 233.5146
21970000 304.81921 -3794.2257 1202.1961 133.79485
21975000 299.18044 -3857.5892 1221.6953 39.506188
21980000 295.24301 -3804.9598 1199.3787 34.60887
21985000 299.3991 -3826.8484 1199.8909 50.397955
21990000 299.79515 -3815.4253 1220.7601 86.232037
21995000 298.08156 -3807.5461 1247.7246 105.752
22000000 297.96285 -3814.7938 1236.8689 86.587087
22005000 296.68496 -3801.8012 1278.5268 129.81012
22010000 297.4769 -3802.7451 1161.0165 18.437698
22015000 299.02738 -3846.5476 1182.5199 10.00371
22020000 301.14828 -3823.2782 1207.086 76.805205
22025000 301.74492 -3815.4815 1216.884 99.73538
22030000 298.99593 -3836.8344 1207.2566 44.172474
22035000 300.18302 -3798.6517 1199.3453 85.059389
22040000 298.16943 -3807.5572 1178.4741 37.276258
22045000 302.90527 -3805.6659 1188.2846 91.327918
22050000 301.31114 -3835.7225 1187.351 46.082344
22055000 301.61013 -3806.7197 1168.6839 59.091701
22060000 298.74942 -3822.9042 1184.2624 32.904008
22065000 299.07235 -3801.6898 1206.4515 79.195313
22070000 306.04832 -3811.1789 1250.5738 176.21067
22075000 307.91139 -3810.4626 1192.1645 135.17801
22080000 299.56619 -3812.3517 1212.1619 78.659943
22085000 299.13606 -3764.7378 1268.3436 178.60914
22090000 300.47404 -3820.5037 1153.2701 19.734468
22095000 293.77386 -3807.9571 1190.6456 9.7408013
22100000 304.19246 -3833.4671 1203.6129 90.365601
22105000 304.54363 -3829.7704 1185.1327 78.722476
22110000 299.75941 -3840.5945 1189.161 29.144113
22115000 294.38618 -3815.6434 1233.7444 50.628864
22120000 297.32262 -3802.8602 1208.3556 64.282173
22125000 301.66743 -3809.4276 1223.1949 111.4073
22130000 307.4259 -3775.398 1234.7506 208.48716
22135000 299.03587 -3831.5631 1180.6829 23.227207
22140000 288.66869 -3809.9915 1175.8651 52.726904
22145000 307.89726 -3818.3956 1162.6037 97.557832
22150000 302.61929 -3818.5685 1205.4965 93.079883
22155000 293.78777 -3792.4804 1208.2414 42.937643
22160000 300.61256 -3789.9483 1144.1432 42.401713
