timestep Temp E_pair E_mol TotEng
20435000 305.89801 -2582.6816 1194.3092 1347.0992
20440000 302.03825 -2584.2979 1251.544 1368.2021
20445000 305.4908 -2564.7222 1236.874 1403.9819
20450000 287.01306 -2573.2336 1210.4164 1203.777
20455000 291.74257 -2526.9228 1250.5522 1332.5169
20460000 303.10468 -2547.4449 1269.787 1432.8346
20465000 300.77062 -2560.5652 1259.8724 1388.9274
20470000 299.28549 -2567.5651 1237.0291 1345.8036
20475000 296.82442 -2533.6636 1251.3011 1371.9691
20480000 297.92462 -2599.804 1231.068 1295.434
20485000 301.14382 -2581.7303 1218.599 1329.8263
20490000 300.40048 -2586.4876 1259.2894 1359.1121
20495000 293.99295 -2591.4558 1267.9905 1305.5462
20500000 306.6335 -2580.665 1230.7329 1392.1165
20505000 299.32942 -2580.304 1249.1546 1345.5831
20510000 307.49935 -2582.2144 1229.5999 1397.1768
20515000 298.72078 -2607.9839 1211.1867 1274.4925
20520000 297.66155 -2602.7824 1218.9258 1277.961
20525000 298.53425 -2631.7649 1202.8202 1240.677
20530000 298.84426 -2612.2499 1280.1608 1340.3048
20535000 302.81719 -2642.9035 1207.5364 1272.5545
20540000 299.46791 -2659.119 1200.385 1219.2369
20545000 293.59811 -2643.3963 1188.919 1171.0032
20550000 301.64034 -2658.712 1237.7816 1276.4673
20555000 301.3691 -2631.2213 1260.3168 1324.0676
20560000 301.51145 -2650.8388 1194.5292 1239.9355
20565000 299.92539 -2649.0581 1243.4209 1276.4247
20570000 306.06633 -2674.5977 1270.2156 1332.5947
20575000 309.54387 -2656.8235 1230.9964 1342.2473
20580000 296.00653 -2629.1353 1212.1426 1230.0251
20585000 295.24109 -2631.9052 1224.0514 1232.319
20590000 304.94197 -2643.3456 1240.0431 1323.6197
20595000 301.5328 -2663.8917 1284.1554 1316.6998
20600000 301.97418 -2665.2773 1184.5724 1219.6781
20605000 295.79334 -2657.6234 1225.5796 1213.0675
20610000 305.33372 -2656.1758 1230.076 1304.3257
20615000 298.54844 -2631.8032 1220.3017 1258.2471
20620000 305.47411 -2632.0848 1282.0609 1381.657
20625000 305.40047 -2635.3584 1221.6332 1317.2971
20630000 293.91826 -2630.8676 1247.6667 1245.1427
20635000 303.07058 -2588.1888 1257.8627 1379.8615
20640000 300.35246 -2602.9193 1277.3752 1360.3368
20645000 301.5105 -2591.0171 1208.3793 1313.5988
20650000 304.91192 -2606.2542 1291.5259 1411.9253
20655000 293.37246 -2576.8287 1311.8185 1358.4525
20660000 298.32174 -2610.1041 1298.0715 1355.6888
20665000 297.5081 -2613.544 1194.5775 1241.4789
20670000 297.54664 -2553.0279 1250.2882 1358.0503
20675000 293.25718 -2548.189 1246.235 1320.4778
20680000 301.38706 -2539.073 1239.8714 1395.9311
20685000 303.87952 -2558.5941 1257.3555 1416.1827
20690000 300.19413 -2553.4591 1191.4487 1322.4546
20695000 295.35285 -2568.5103 1239.7073 1312.3693
20700000 304.82189 -2606.9241 1236.68 1355.6043
20705000 298.87246 -2585.3876 1255.7828 1343.0413
20710000 303.91892 -2579.2475 1208.3331 1346.8594
20715000 302.62899 -2591.3484 1232.5737 1347.464
20720000 296.66598 -2582.3275 1245.9569 1316.5442
20725000 300.14878 -2594.1684 1230.1487 1320.0397
20730000 294.35398 -2555.076 1218.4938 1295.6578
20735000 301.25517 -2579.7678 1217.5237 1331.7092
20740000 302.6436 -2577.9857 1238.8688 1367.2523
20745000 299.87687 -2571.6239 1224.0146 1334.0186
20750000 305.39221 -2552.6257 1280.5031 1458.826
20755000 305.30306 -2611.3119 1282.5812 1401.4205
20760000 294.94249 -2611.8299 1170.1742 1195.8468
20765000 307.12302 -2564.8628 1236.4765 1418.0398
20770000 299.10672 -2586.4784 1219.641 1307.9036
20775000 297.55075 -2585.8016 1221.7881 1296.8133
20780000 297.90569 -2589.833 1241.546 1315.7139
20785000 299.71822 -2622.1493 1229.6302 1287.6902
20790000 306.84627 -2598.8877 1219.7851 1364.8488
20795000 294.54076 -2595.0582 1252.5596 1291.4116
20800000 300.94567 -2589.1822 1235.023 1337.0265
20805000 304.58653 -2582.4802 1228.1473 1369.4108
20810000 297.81242 -2588.2786 1274.1846 1349.0727
20815000 297.83388 -2594.1757 1251.2777 1320.4607
20820000 298.07708 -2608.0601 1233.404 1290.8774
20825000 300.94019 -2590.1631 1245.585 1346.5585
20830000 300.98186 -2558.0377 1235.3335 1368.8051
20835000 305.28077 -2577.1032 1238.1374 1390.9861
20840000 292.45303 -2562.1608 1270.136 1323.2159
20845000 300.98551 -2538.7607 1244.831 1397.6122
20850000 288.72657 -2560.8394 1291.9103 1312.9881
20855000 294.3559 -2569.7359 1234.5195 1297.0406
20860000 296.32627 -2571.855 1218.0675 1296.0894
20865000 303.14134 -2587.8024 1204.4499 1327.4678
20870000 296.89354 -2556.5018 1253.2396 1351.6876
20875000 305.92151 -2595.2139 1221.8821 1362.35
20880000 304.96633 -2589.8473 1221.3642 1358.657
20885000 299.96397 -2585.0102 1213.6377 1311.0343
20890000 298.45324 -2605.8583 1252.625 1315.6639
20895000 295.63198 -2630.6622 1211.4526 1224.4587
20900000 297.00748 -2627.8596 1255.3597 1283.4687
20905000 298.58319 -2602.6527 1185.8015 1253.2081
20910000 301.47905 -2596.5112 1206.0907 1305.5349
20915000 295.07278 -2621.2437 1243.7551 1261.1791
20920000 298.37117 -2655.8241 1236.4344 1248.7737
20925000 300.54677 -2639.3134 1223.3844 1271.6895
20930000 308.93051 -2629.6714 1220.7437 1353.6617
20935000 303.31422 -2607.6339 1260.2442 1364.9765
20940000 296.09969 -2667.1496 1236.0644 1216.7656
20945000 301.1216 -2626.0005 1262.0882 1328.8466
20950000 306.0593 -2648.5538 1224.3606 1312.7208
20955000 299.53577 -2635.9119 1212.8816 1255.5474
20960000 299.30695 -2653.2309 1244.6403 1267.9409
20965000 304.12318 -2662.356 1248.7317 1305.976
20970000 301.2147 -2651.236 1220.2319 1262.5874
20975000 297.02533 -2629.3943 1221.46 1248.194
20980000 302.38937 -2685.3484 1216.7924 1235.5398
20985000 303.67879 -2619.9321 1249.0626 1344.7569
20990000 294.84456 -2666.722 1201.9188 1171.8237
20995000 295.11937 -2696.388 1256.0074 1198.7036
21000000 306.31476 -2679.9909 1252.1787 1311.3862
21005000 302.59851 -2686.497 1189.7612 1209.2304
21010000 300.47518 -2666.1248 1215.9533 1236.8069
21015000 301.4854 -2676.1738 1203.808 1223.6463
21020000 301.77033 -2665.534 1213.1324 1246.1585
21025000 299.00333 -2668.9701 1181.2405 1186.0868
21030000 295.93785 -2663.714 1227.2023 1209.8918
21035000 302.74649 -2692.2902 1249.9067 1264.9058
21040000 295.8734 -2674.6632 1244.1667 1215.3307
21045000 301.15158 -2686.779 1184.3411 1190.5891
21050000 299.53058 -2691.4056 1233.748 1220.8737
21055000 295.86726 -2674.4328 1230.5536 1201.8931
21060000 293.47049 -2693.7322 1281.678 1212.2852
21065000 289.22498 -2685.5371 1258.8414 1159.6785
21070000 305.03756 -2685.7065 1204.7803 1246.8508
21075000 298.3629 -2698.1985 1256.4029 1226.2939
21080000 292.71651 -2629.8027 1267.1351 1254.9294
21085000 298.13502 -2602.2011 1274.7517 1338.6022
21090000 296.73509 -2618.3568 1238.7573 1273.9333
21095000 290.89857 -2629.8146 1167.7896 1139.3152
21100000 308.64888 -2663.8746 1280.1768 1376.3733
21105000 291.21034 -2649.4363 1225.4229 1180.1147
21110000 297.11091 -2622.2735 1208.2658 1242.8859
21115000 303.54231 -2620.3857 1251.5848 1345.605
21120000 295.4123 -2627.6799 1246.6051 1260.6291
21125000 299.28084 -2618.0034 1250.2154 1308.51
21130000 310.84755 -2638.987 1234.9133 1375.6588
21135000 302.93277 -2642.8309 1223.172 1289.2962
21140000 295.80607 -2649.9485 1209.9853 1205.262
21145000 294.17024 -2642.6092 1260.8741 1248.8618
21150000 301.51186 -2641.4868 1251.5525 1306.3145
21155000 303.85583 -2650.7776 1267.2302 1333.6622
21160000 307.60868 -2664.0304 1244.8021 1331.5408
21165000 310.95328 -2667.6116 1229.7955 1342.8618
21170000 294.97258 -2631.2637 1209.2119 1215.7199
21175000 303.9271 -2664.8573 1212.4646 1265.4541
21180000 301.37265 -2648.3912 1238.9006 1285.5133
21185000 296.46843 -2631.4119 1271.8468 1291.5831
21190000 310.64577 -2634.7662 1227.9813 1371.1432
21195000 296.15265 -2593.2262 1227.1319 1282.2301
21200000 302.50163 -2591.9346 1246.928 1360.0931
21205000 293.78487 -2608.7481 1285.1707 1303.5733
21210000 294.85497 -2590.6723 1205.2096 1251.2574
21215000 297.71295 -2580.244 1245.3344 1327.3677
21220000 293.58736 -2580.0837 1237.1213 1282.422
21225000 303.63641 -2626.4917 1256.8426 1345.5983
21230000 296.52212 -2603.9753 1213.6793 1261.3323
21235000 297.43319 -2582.1768 1228.4675 1306.0663
21240000 299.79918 -2588.2513 1248.694 1341.3759
21245000 297.77293 -2604.168 1222.8887 1281.5343
21250000 301.96679 -2581.0388 1199.7881 1319.0662
21255000 293.32719 -2555.3784 1244.8602 1312.5396
21260000 298.26455 -2608.27 1202.2576 1261.1975
21265000 298.50119 -2592.4842 1285.0748 1361.9167
21270000 302.05462 -2624.7222 1268.2974 1344.6776
21275000 299.61346 -2578.8888 1266.0476 1366.4312
21280000 301.90198 -2599.3591 1230.0343 1330.4126
21285000 301.41802 -2633.7129 1262.4339 1324.1305
21290000 299.26617 -2589.867 1278.7096 1365.0094
21295000 301.25059 -2633.8047 1277.7084 1337.816
21300000 301.22101 -2622.9311 1227.2421 1297.9589
21305000 303.77228 -2613.5008 1262.0329 1364.9945
21310000 308.70863 -2631.0191 1216.3361 1345.9223
21315000 299.88955 -2624.9471 1263.8413 1320.6356
21320000 303.12141 -2599.7639 1228.998 1339.8762
21325000 305.29795 -2638.2471 1244.2096 1336.0681
21330000 303.88383 -2673.1191 1226.7116 1271.0525
21335000 303.59385 -2624.5611 1240.948 1331.2537
21340000 305.80397 -2624.887 1203.9159 1313.6596
21345000 297.17716 -2622.082 1252.6648 1288.0687
21350000 295.98744 -2627.0016 1274.1023 1293.9476
21355000 305.42082 -2619.2939 1228.2752 1340.1857
21360000 296.89557 -2656.9104 1271.5716 1269.6291
21365000 297.83945 -2639.4298 1242.9674 1266.9461
21370000 303.69479 -2644.5 1212.4175 1283.6869
21375000 294.55238 -2639.3816 1228.8357 1223.4682
21380000 299.84377 -2628.1392 1268.912 1322.1047
21385000 300.3201 -2633.1227 1244.8129 1297.2817
21390000 309.55848 -2672.5255 1213.5605 1309.24
21395000 298.0525 -2646.1514 1269.1653 1288.3276
21400000 300.31214 -2667.6052 1262.4867 1280.4019
21405000 311.70491 -2622.3248 1235.608 1400.6826
21410000 299.15615 -2619.8867 1231.9737 1287.2699
21415000 300.89727 -2597.6765 1268.2539 1361.3302
21420000 296.63029 -2590.0694 1269.2306 1331.7568
21425000 293.97837 -2630.7228 1199.937 1198.0952
21430000 302.26235 -2604.4405 1268.5636 1367.083
21435000 303.13027 -2575.3829 1230.6133 1365.9517
21440000 294.41538 -2568.098 1255.8774 1320.5683
21445000 299.81535 -2591.842 1182.44 1271.6758
21450000 300.09395 -2585.1171 1280.0413 1378.4934
21455000 295.76388 -2589.7741 1235.1374 1290.2111
21460000 302.08279 -2589.807 1222.5474 1334.0945
21465000 298.23514 -2592.9155 1226.7997 1300.8312
21470000 301.12666 -2612.1782 1237.2948 1317.9208
21475000 303.29192 -2588.8641 1221.4527 1344.7555
21480000 291.21395 -2618.4914 1256.2126 1241.8816
21485000 297.42372 -2612.4664 1268.2748 1315.4992
21490000 302.99692 -2626.3142 1283.4436 1366.6581
21495000 298.47664 -2618.7371 1189.7934 1240.1627
21500000 307.25439 -2633.8968 1233.6295 1347.3337
21505000 300.68859 -2620.0774 1237.1997 1306.009
21510000 300.53897 -2624.2378 1265.9997 1329.3106
21515000 297.41775 -2677.4534 1241.21 1223.394
21520000 300.78577 -2668.1031 1240.6785 1262.3311
21525000 298.3562 -2660.3058 1228.8676 1236.5912
21530000 298.47618 -2622.0157 1293.4223 1340.5091
21535000 298.63867 -2627.9461 1219.7777 1262.387
21540000 306.05268 -2629.6737 1264.72 1371.9009
21545000 296.32226 -2573.7862 1161.8408 1237.8956
21550000 293.21083 -2579.4557 1229.0236 1271.5852
21555000 294.0057 -2610.1675 1202.1993 1221.1572
21560000 298.87814 -2594.7147 1186.5849 1264.5671
21565000 303.7298 -2577.3843 1278.6804 1417.3786
21570000 307.92137 -2562.7232 1210.735 1401.5771
21575000 298.44352 -2590.8017 1233.363 1311.3716
21580000 301.54074 -2591.9719 1189.8482 1294.3833
21585000 300.95854 -2560.8128 1254.1794 1384.6674
21590000 297.93005 -2567.6847 1220.6266 1317.1605
21595000 293.46536 -2591.7945 1293.7662 1326.2651
21600000 296.59599 -2592.0787 1290.6819 1350.8921
21605000 301.87285 -2553.9402 1219.1028 1364.6395
21610000 306.88219 -2541.7198 1212.0515 1414.6043
21615000 302.55837 -2551.8549 1234.6138 1388.366
21620000 296.26385 -2539.6426 1256.9398 1366.616
21625000 301.61019 -2567.143 1279.2039 1409.189
21630000 297.28064 -2607.152 1236.2746 1287.534
21635000 305.35934 -2601.103 1275.7269 1405.2785
21640000 298.56138 -2595.589 1250.854 1325.1292
21645000 297.0781 -2590.1278 1195.493 1261.9653
21650000 302.03184 -2548.2699 1283.5951 1436.2237
21655000 302.19569 -2569.0593 1231.5501 1364.8547
21660000 297.875 -2575.3653 1221.6438 1310.0048
21665000 299.16598 -2541.0947 1247.1687 1381.3449
21670000 295.68122 -2577.3678 1263.7201 1330.461
21675000 293.64735 -2571.5354 1220.9648 1275.3503
21680000 296.66806 -2548.5417 1206.7541 1311.1458
21685000 297.88062 -2524.0206 1234.8541 1374.6101
21690000 297.73472 -2590.4133 1238.4707 1310.5293
21695000 300.02843 -2540.9445 1261.831 1403.8698
21700000 301.2705 -2554.4558 1228.2823 1367.9169
21705000 296.65023 -2552.4578 1258.0731 1358.3892
21710000 304.67472 -2586.0863 1238.5857 1377.0318
21715000 298.71101 -2571.1805 1227.9615 1327.9834
21720000 295.64217 -2576.0705 1262.058 1329.747
21725000 298.85577 -2597.7122 1237.6503 1312.435
21730000 299.70916 -2603.7964 1265.2264 1341.5582
21735000 308.32394 -2594.6936 1276.8708 1439.3424
21740000 301.38511 -2594.1021 1218.379 1319.3922
21745000 298.88949 -2607.1873 1231.8154 1297.4266
21750000 303.37081 -2591.9229 1219.0972 1340.0465
21755000 292.43725 -2574.7915 1256.0548 1296.363
21760000 305.13933 -2577.559 1248.0864 1399.2145
21765000 298.99185 -2581.5388 1228.6877 1320.8626
21770000 297.21516 -2610.8735 1235.1641 1282.1163
21775000 296.69616 -2584.1492 1188.6867 1257.7222
21780000 303.69597 -2569.8327 1227.2934 1373.2407
21785000 303.84655 -2614.4556 1222.8353 1325.5062
21790000 308.82449 -2584.6199 1248.8697 1425.8912
21795000 295.21943 -2580.6046 1222.9564 1282.331
21800000 293.70297 -2573.1095 1207.3946 1260.7034
21805000 301.99963 -2592.8984 1252.0366 1359.7487
21810000 307.69709 -2589.2187 1225.4859 1387.8269
21815000 302.17498 -2629.3713 1255.7631 1328.5705
21820000 288.78337 -2629.252 1269.1195 1222.2927
21825000 300.6011 -2617.7828 1195.8546 1266.1761
21830000 305.59598 -2601.6926 1228.5208 1359.5989
21835000 302.15297 -2581.2764 1245.9591 1366.6644
21840000 303.12756 -2598.022 1240.836 1353.5111
21845000 298.92321 -2599.834 1271.1094 1344.3752
21850000 303.6754 -2609.4365 1259.0329 1365.1925
21855000 299.15985 -2614.6538 1250.4285 1310.9908
21860000 302.51781 -2594.0688 1222.938 1334.1136
21865000 298.70025 -2610.3427 1183.2753 1244.0387
21870000 299.30821 -2587.6817 1231.4596 1320.3207
21875000 299.2336 -2603.1567 1222.13 1294.8488
21880000 304.77769 -2603.6586 1230.2005 1351.9951
21885000 295.64065 -2595.4156 1270.8495 1319.1798
21890000 300.408 -2628.9687 1203.7704 1261.1792
21895000 303.80718 -2639.8977 1220.8778 1297.7546
21900000 302.51665 -2594.0745 1257.51 1368.6695
21905000 303.11248 -2620.3749 1217.4637 1307.6509
21910000 295.33577 -2623.4704 1267.6774 1285.2265
21915000 305.72679 -2608.5312 1248.6981 1374.1074
21920000 301.19479 -2615.9433 1224.4422 1301.9123
21925000 298.61466 -2602.2107 1248.6273 1316.7573
21930000 310.68398 -2562.3447 1238.5595 1454.4846
21935000 299.43239 -2602.3366 1213.2655 1288.5822
21940000 306.46296 -2626.3335 1192.949 1307.1391
21945000 298.01798 -2635.5832 1240.8595 1270.2813
21950000 301.48187 -2630.941 1224.6667 1289.7062
21955000 296.2542 -2612.2436 1232.6809 1269.6697
21960000 303.27075 -2639.135 1257.6664 1330.5089
21965000 302.66358 -2626.5573 1205.8916 1285.8823
21970000 299.37048 -2633.5866 1253.6283 1297.1414
21975000 297.93102 -2629.7101 1272.1676 1306.6848
21980000 302.14559 -2668.8054 1222.7942 1255.9047
21985000 303.82859 -2633.4608 1227.2955 1310.8006
21990000 293.05241 -2646.6963 1220.4304 1194.3348
21995000 298.06402 -2681.3808 1220.7203 1204.7562
22000000 296.93891 -2657.775 1216.8858 1214.4662
22005000 304.87077 -2675.6859 1260.9241 1311.5239
22010000 294.58277 -2660.2155 1265.6896 1239.7598
22015000 297.43721 -2674.2277 1292.3411 1277.9248
22020000 296.50138 -2633.2983 1204.6793 1222.8239
22025000 295.44076 -2594.6294 1227.4706 1274.7995
22030000 292.41538 -2562.3848 1198.2447 1250.7639
22035000 306.02731 -2600.8351 1261.2 1396.9928
22040000 294.15224 -2642.2358 1250.0237 1238.2238
22045000 297.35309 -2605.7984 1255.715 1308.9759
22050000 294.97137 -2615.8002 1234.708 1256.6687
22055000 296.76619 -2598.4382 1273.3571 1328.7299
22060000 299.89865 -2621.4167 1225.014 1285.4201
22065000 306.58415 -2630.0054 1235.5956 1347.1976
22070000 297.30062 -2616.288 1254.0185 1296.3205
22075000 300.00037 -2631.9291 1201.0514 1251.8547
22080000 297.30544 -2623.3348 1259.0903 1294.3886
22085000 300.64599 -2609.7034 1229.8675 1308.6699
22090000 293.27174 -2609.9406 1232.7022 1245.3237
22095000 289.03618 -2622.4413 1238.515 1200.7596
22100000 299.33057 -2585.8536 1306.5992 1397.4882
22105000 303.97507 -2591.7869 1266.2533 1392.7422
22110000 301.71072 -2575.7828 1300.559 1422.8033
22115000 297.89636 -2613.1556 1166.0571 1216.8189
22120000 305.63112 -2643.8357 1193.3478 1282.597
22125000 303.56091 -2619.6831 1183.7437 1278.6329
22130000 299.53971 -2593.5519 1248.0997 1333.1608
22135000 311.62017 -2583.305 1217.2949 1420.6315
22140000 296.80604 -2599.7673 1229.7323 1284.1323
22145000 301.69019 -2582.5603 1220.5924 1335.8755
22150000 292.13299 -2566.1985 1249.553 1295.7334
22155000 298.59335 -2577.5313 1230.2959 1322.9147
22160000 291.37649 -2583.4389 1233.4758 1255.6509
22165000 302.3114 -2587.703 1230.4093 1346.1049
22170000 302.69531 -2570.414 1233.9784 1370.3961
22175000 303.10036 -2604.4894 1271.8641 1377.8285
22180000 293.45347 -2576.9172 1255.6138 1302.8838
22185000 297.95098 -2604.1005 1223.9925 1284.2979
22190000 299.66057 -2620.6693 1182.1656 1241.1901
22195000 295.38407 -2614.0312 1244.7912 1272.2114
22200000 297.73623 -2613.3532 1224.3357 1273.4679
22205000 301.94684 -2648.3546 1236.9302 1288.7141
22210000 295.9292 -2645.7577 1267.8127 1268.3812
22215000 297.03043 -2655.448 1263.1498 1263.8756
22220000 303.63851 -2617.8344 1261.2779 1358.7097
22225000 294.85955 -2628.8828 1194.9727 1202.8509
22230000 306.43313 -2606.5792 1244.0289 1377.7066
22235000 298.39361 -2609.0771 1226.7024 1285.9894
22240000 296.46215 -2628.1704 1212.7391 1235.6608
22245000 305.60315 -2652.9035 1204.3234 1284.2548
22250000 300.1949 -2628.6333 1242.1705 1298.009
22255000 296.83837 -2638.1891 1262.2996 1278.5669
22260000 303.18174 -2615.2588 1205.5321 1301.4549
22265000 297.50778 -2638.0124 1210.1009 1232.5311
22270000 299.98581 -2649.0923 1201.096 1234.606
22275000 304.07167 -2608.768 1198.9678 1309.3395
22280000 307.64837 -2641.7571 1194.6981 1304.0651
22285000 295.20177 -2629.2185 1214.347 1224.9498
22290000 298.83675 -2608.0203 1234.7635 1299.07
22295000 301.37061 -2596.174 1277.0072 1375.8188
22300000 298.42622 -2610.7998 1232.1669 1290.0227
22305000 298.98202 -2572.043 1267.4031 1368.9859
22310000 305.97316 -2546.9136 1250.6877 1439.9178
22315000 299.18311 -2570.361 1216.9972 1322.0603
22320000 300.99695 -2565.0698 1246.9152 1373.4896
22325000 301.83046 -2581.8556 1203.0954 1320.3377
22330000 302.09892 -2550.7604 1239.5293 1390.2673
22335000 306.81426 -2582.6893 1201.3461 1362.3219
22340000 296.11093 -2540.3236 1244.731 1352.3587
22345000 297.73656 -2538.448 1210.4957 1334.5361
22350000 301.65888 -2551.0053 1237.8256 1384.3837
22355000 293.87201 -2609.8018 1200.545 1218.6732
22360000 296.59188 -2581.8003 1227.1951 1297.6471
22365000 302.04043 -2570.0316 1245.9959 1376.9397
22370000 308.89259 -2546.4803 1252.5621 1468.3321
22375000 302.68005 -2546.6906 1203.4063 1363.4109
22380000 295.65897 -2552.032 1237.955 1329.8327
22385000 304.26006 -2559.1354 1276.5892 1438.2782
22390000 304.54276 -2557.9538 1259.9918 1425.3903
22395000 301.6465 -2554.02 1262.9573 1406.39
22400000 295.26681 -2541.108 1343.3489 1442.6438
22405000 293.50818 -2533.0273 1245.6778 1337.3269
22410000 294.37846 -2523.2581 1248.5703 1357.771
22415000 304.81064 -2507.4941 1241.3536 1459.6073
22420000 304.22633 -2503.2387 1262.725 1480.009
22425000 298.14672 -2552.5045 1242.0752 1355.7269
22430000 301.81654 -2564.0204 1205.9788 1340.9318
22435000 303.34174 -2555.9434 1198.1112 1354.7801
22440000 290.48747 -2574.2358 1283.5667 1306.9948
22445000 300.1146 -2594.475 1260.8431 1350.1219
22450000 300.36818 -2601.5734 1203.9061 1288.3542
22455000 298.28751 -2640.9812 1241.1357 1267.5697
22460000 311.89284 -2638.8398 1257.5976 1407.8378
22465000 302.96129 -2621.5226 1220.311 1307.9985
22470000 300.1112 -2636.9278 1214.1372 1260.9328
22475000 295.31541 -2609.5402 1244.431 1275.7283
22480000 293.64561 -2611.0492 1258.5053 1273.3614
22485000 301.0799 -2599.6472 1249.2826 1342.0213
22490000 304.59566 -2655.9952 1198.4562 1266.2865
22495000 301.15867 -2648.6598 1252.2122 1296.6428
22500000 301.60305 -2642.8255 1217.0741 1271.3128
22505000 303.94994 -2665.5612 1208.4476 1260.9374
22510000 293.86405 -2652.2719 1273.5276 1249.1144
22515000 301.57045 -2629.2005 1225.7571 1293.3292
22520000 302.50629 -2624.344 1212.4063 1293.2036
22525000 299.3262 -2593.2402 1258.0105 1341.4741
22530000 300.66993 -2593.5778 1251.8334 1346.9754
22535000 306.95142 -2606.4174 1217.0977 1355.572
22540000 306.44405 -2600.6955 1221.4924 1361.1514
22545000 290.26058 -2612.4406 1273.4917 1256.6861
22550000 299.69895 -2610.8058 1260.7944 1330.0255
22555000 295.08191 -2627.252 1236.9626 1248.46
22560000 297.15201 -2643.712 1273.7222 1287.2713
22565000 298.19078 -2611.6821 1241.3495 1296.2176
22570000 297.87649 -2618.8919 1230.433 1275.2808
22575000 301.64438 -2591.8885 1239.7964 1345.3417
22580000 311.11395 -2612.5363 1238.7173 1408.2958
22585000 301.18917 -2605.2793 1218.0175 1306.1013
22590000 305.37606 -2619.2125 1266.0391 1377.6307
22595000 308.2996 -2625.5728 1240.118 1371.4928
22600000 301.47797 -2634.2089 1231.7339 1293.4707
22605000 295.82944 -2606.0006 1219.0652 1258.4988
22610000 297.62077 -2610.5428 1243.2313 1294.1415
22615000 297.49641 -2639.154 1234.1901 1255.3769
22620000 301.88579 -2591.5332 1204.8488 1312.9083
22625000 300.76769 -2616.9141 1244.7098 1317.3897
22630000 304.91868 -2625.722 1177.9302 1278.9222
22635000 291.86019 -2612.6527 1238.343 1235.6296
22640000 295.57506 -2625.4551 1211.8915 1229.5957
22645000 293.81959 -2599.2359 1248.6021 1276.8274
22650000 308.12285 -2619.9866 1251.8681 1387.2486
22655000 301.80185 -2601.1849 1278.8228 1376.4799
22660000 302.74709 -2611.1653 1279.5254 1375.6548
22665000 308.84942 -2597.6708 1209.8118 1374.0053
22670000 296.55088 -2578.4295 1216.3455 1289.8015
22675000 296.49133 -2548.4812 1185.0914 1287.9632
22680000 300.13826 -2612.0386 1231.5463 1303.4731
22685000 297.43846 -2553.6403 1237.6998 1343.8821
22690000 301.58536 -2597.6294 1237.9182 1337.1948
22695000 298.39365 -2646.2648 1237.2562 1259.3558
22700000 299.05105 -2624.1862 1251.7163 1301.7733
22705000 306.09617 -2595.894 1243.1161 1384.4657
22710000 296.17868 -2629.7119 1248.9682 1267.8134
22715000 295.62241 -2644.5423 1200.0801 1199.1205
22720000 306.3615 -2656.855 1251.0766 1333.8379
22725000 298.69593 -2638.9779 1177.7829 1209.8725
22730000 303.0945 -2647.5422 1214.2786 1277.1378
22735000 304.31861 -2626.2545 1229.7678 1324.8612
22740000 303.46184 -2624.0681 1205.1072 1294.7254
22745000 301.25466 -2634.9762 1239.6771 1298.6496
22750000 296.49659 -2613.052 1231.1667 1269.5147
22755000 301.98875 -2619.8549 1225.8822 1306.5406
22760000 291.54046 -2638.57 1269.3005 1237.8107
22765000 302.15682 -2626.531 1240.7781 1316.2633
22770000 301.56957 -2619.1141 1282.0152 1359.6659
22775000 305.16303 -2608.2981 1220.9566 1341.5577
22780000 297.09094 -2613.6788 1253.0647 1296.1009
22785000 309.17254 -2583.1943 1239.6083 1421.1678
22790000 301.05055 -2588.6081 1254.5082 1358.0237
22795000 297.3249 -2612.5511 1244.585 1290.841
22800000 305.29634 -2584.2128 1214.4941 1360.3725
22805000 305.50458 -2586.801 1226.9264 1372.0788
22810000 308.08253 -2572.3068 1199.2366 1381.9363
22815000 296.61492 -2596.84 1219.8866 1275.5047
22820000 308.39462 -2602.4025 1243.5747 1398.9695
22825000 297.67236 -2597.8278 1251.1254 1315.2119
22830000 300.37642 -2603.5978 1234.0614 1316.5587
22835000 304.99463 -2609.2641 1275.4516 1393.5806
22840000 302.06489 -2585.4359 1236.7972 1352.5554
22845000 299.80772 -2586.7986 1217.3556 1311.5666
22850000 295.89298 -2565.9731 1250.0391 1330.0683
22855000 299.45952 -2558.5268 1240.1092 1359.4783
22860000 292.49117 -2549.5085 1203.2699 1269.3433
22865000 301.04735 -2539.8156 1253.3993 1405.6786
22870000 301.74056 -2503.4127 1221.6352 1416.5164
22875000 298.38915 -2534.5409 1230.4611 1364.2443
22880000 300.15745 -2559.4691 1245.289 1369.957
22885000 300.93171 -2562.3134 1242.7468 1371.4943
22890000 297.65127 -2557.0765 1195.6231 1300.2723
22895000 304.28843 -2547.2061 1261.3 1435.1719
22900000 291.13278 -2562.1189 1236.6388 1277.9544
22905000 304.16154 -2560.1771 1272.0501 1431.8164
22910000 301.46159 -2594.4204 1289.1937 1390.5725
22915000 297.7431 -2586.9707 1251.2389 1326.8151
22920000 304.16447 -2571.2714 1259.7337 1408.4318
22925000 296.19631 -2556.933 1247.4194 1339.2013
22930000 307.85236 -2591.5362 1245.4171 1406.8291
22935000 299.97331 -2556.1428 1245.1353 1371.4829
22940000 294.992 -2613.2541 1212.4793 1237.1705
22945000 298.18651 -2623.8755 1225.7096 1268.3461
22950000 304.83439 -2610.4153 1224.3567 1339.9016
22955000 305.66066 -2580.7972 1220.0902 1372.6421
