23670000 23
23675000 20
23680000 15
23685000 16
23690000 14
23695000 12
23700000 19
23705000 12
23710000 24
23715000 15
23720000 17
23725000 22
23730000 16
23735000 18
23740000 23
23745000 11
23750000 14
23755000 16
23760000 14
23765000 20
23770000 19
23775000 21
23780000 20
23785000 22
23790000 16
23795000 17
23800000 23
23805000 19
23810000 18
23815000 24
23820000 20
23825000 19
23830000 16
23835000 18
23840000 17
23845000 22
23850000 20
23855000 19
23860000 19
23865000 17
23870000 22
23875000 16
23880000 18
23885000 21
23890000 19
23895000 16
23900000 13
23905000 14
23910000 14
23915000 15
23920000 16
23925000 19
23930000 14
23935000 23
23940000 15
23945000 14
23950000 21
23955000 22
23960000 21
23965000 19
23970000 19
23975000 17
23980000 17
23985000 11
23990000 22
23995000 38
24000000 27
24005000 20
24010000 20
24015000 18
24020000 22
24025000 25
24030000 19
24035000 13
24040000 13
24045000 14
24050000 17
24055000 22
24060000 20
24065000 24
24070000 19
24075000 20
24080000 21
24085000 11
24090000 17
24095000 21
24100000 21
24105000 18
24110000 21
24115000 24
24120000 24
24125000 19
24130000 19
24135000 22
24140000 26
24145000 24
24150000 18
24155000 24
24160000 26
24165000 14
24170000 17
24175000 15
24180000 22
24185000 18
24190000 22
24195000 12
24200000 13
24205000 23
24210000 25
24215000 19
24220000 21
24225000 23
24230000 18
24235000 14
24240000 18
24245000 20
24250000 23
24255000 19
24260000 19
24265000 23
24270000 20
24275000 17
24280000 18
24285000 16
24290000 24
24295000 27
24300000 23
24305000 20
24310000 23
24315000 13
24320000 26
24325000 19
24330000 24
24335000 19
24340000 20
24345000 18
24350000 20
24355000 23
24360000 15
24365000 16
24370000 17
24375000 23
24380000 21
24385000 15
24390000 17
24395000 15
24400000 21
24405000 16
24410000 17
24415000 17
24420000 21
24425000 19
24430000 19
24435000 18
24440000 18
24445000 19
24450000 22
24455000 24
24460000 15
24465000 26
24470000 17
24475000 19
24480000 23
24485000 28
24490000 22
24495000 22
24500000 20
24505000 17
24510000 18
24515000 23
24520000 20
24525000 15
24530000 19
24535000 25
24540000 19
24545000 20
24550000 21
24555000 20
24560000 23
24565000 15
24570000 15
24575000 20
24580000 20
24585000 15
24590000 17
24595000 16
24600000 19
24605000 17
24610000 17
24615000 18
24620000 20
24625000 14
24630000 19
24635000 17
24640000 13
24645000 18
24650000 21
24655000 23
24660000 23
24665000 24
24670000 18
24675000 19
24680000 19
24685000 17
24690000 15
24695000 19
24700000 23
24705000 27
24710000 28
24715000 19
24720000 23
24725000 19
24730000 21
24735000 17
24740000 16
24745000 20
24750000 18
24755000 23
24760000 21
24765000 18
24770000 17
24775000 23
24780000 14
24785000 10
24790000 15
24795000 17
24800000 17
24805000 13
24810000 19
24815000 23
24820000 18
24825000 21
24830000 14
24835000 17
24840000 16
24845000 13
24850000 16
24855000 21
24860000 19
24865000 14
24870000 17
24875000 24
24880000 12
24885000 16
24890000 13
24895000 25
24900000 15
24905000 23
24910000 19
24915000 21
24920000 16
24925000 28
24930000 15
24935000 16
24940000 18
24945000 8
24950000 19
24955000 20
24960000 18
24965000 18
24970000 17
24975000 22
24980000 17
24985000 22
24990000 20
24995000 21
25000000 24
25005000 23
25010000 23
