timestep Temp E_pair E_mol TotEng
19295000 294.28711 -2500.3605 1018.1321 710.80658
19300000 292.88096 -2510.7148 1035.7985 707.63995
19305000 304.37813 -2493.0248 981.58012 756.78877
19310000 298.16453 -2439.4909 1030.0937 812.53232
19315000 305.32627 -2417.916 1037.1534 894.53647
19320000 309.27373 -2430.7047 1053.1094 927.12035
19325000 297.06125 -2435.1191 1029.3469 807.93578
19330000 299.63955 -2409.7857 1034.2779 857.41356
19335000 293.09803 -2417.7476 1009.4444 775.87066
19340000 296.02062 -2433.3296 1025.8656 798.48906
19345000 299.95477 -2446.7558 1047.9351 836.4498
19350000 301.19273 -2418.1293 990.48878 816.85532
19355000 295.36655 -2422.4795 1033.085 811.68447
19360000 300.72237 -2422.9004 1040.8504 858.94065
19365000 298.14806 -2413.3586 1009.145 817.59319
19370000 313.9402 -2462.6714 1055.434 932.2529
19375000 298.7476 -2438.3129 1018.0968 806.05844
19380000 292.22372 -2457.1052 981.50344 702.05672
19385000 291.62955 -2490.1766 1018.7929 701.84701
19390000 294.52151 -2511.1791 970.43905 654.04161
19395000 296.42436 -2485.7421 1011.7837 735.00335
19400000 296.33843 -2490.6185 1037.2001 754.90295
19405000 294.53676 -2470.7843 1048.0795 772.19053
19410000 306.39549 -2466.1784 1035.1483 852.23675
19415000 307.86417 -2457.446 1009.4558 846.22135
19420000 300.18462 -2472.0828 1034.7191 799.61968
19425000 302.64478 -2465.6544 1009.6964 799.35845
19430000 299.43882 -2450.8526 1013.2505 793.82349
19435000 297.11168 -2459.2655 1085.1137 839.93184
19440000 304.35267 -2453.1936 997.69527 812.54541
19445000 304.79167 -2449.0473 1021.2362 843.50403
19450000 299.87923 -2443.56 1030.6984 821.84596
19455000 308.64414 -2415.7941 1020.2942 904.52393
19460000 295.27947 -2449.6298 1016.9728 767.77299
19465000 296.07928 -2441.0714 1016.2557 781.57452
19470000 298.98549 -2451.9884 1001.2804 777.33943
19475000 289.93206 -2464.844 1027.4571 723.19405
19480000 304.43013 -2456.9475 1022.4521 834.12557
19485000 308.26403 -2466.5876 1016.3633 846.96706
19490000 300.09412 -2441.0067 1055.3006 850.60284
19495000 297.61453 -2443.8557 1043.5188 817.49408
19500000 308.30328 -2455.4196 996.89749 838.96164
19505000 296.39913 -2445.223 1075.1776 838.72833
19510000 301.75031 -2448.7678 1049.2007 849.08383
19515000 300.01962 -2446.046 979.80436 769.51211
19520000 304.09173 -2473.643 1012.4387 804.89488
19525000 303.03485 -2489.5128 1054.2946 823.00508
19530000 297.45955 -2503.0546 1055.2411 768.86258
19535000 295.70137 -2485.5673 1009.9464 727.95311
19540000 297.75137 -2514.0506 991.26208 696.06217
19545000 297.36811 -2476.2697 1015.6498 755.37469
19550000 301.31176 -2445.3148 1031.423 831.49096
19555000 305.65274 -2444.3999 1032.0359 865.3679
19560000 297.27717 -2463.0808 1005.853 758.0891
19565000 300.10168 -2453.1766 1014.8811 798.06982
19570000 303.30649 -2446.7848 1041.4342 854.897
19575000 294.22589 -2474.3416 1006.2086 724.44575
19580000 294.14898 -2469.1941 999.00888 721.82033
19585000 300.43157 -2447.2081 1000.6614 792.27695
19590000 298.71205 -2466.3722 1030.8553 790.49283
19595000 306.87493 -2453.0579 1072.7924 906.57408
19600000 302.44472 -2437.7941 1067.4553 883.48687
19605000 309.1553 -2495.9565 1005.691 813.56766
19610000 293.72602 -2482.0649 1001.7881 708.57686
19615000 296.09876 -2479.1825 1035.533 762.88586
19620000 297.6187 -2466.218 1040.7781 792.42217
19625000 294.94085 -2451.6938 1021.7245 767.93729
19630000 298.33772 -2432.2599 1009.0764 800.03677
19635000 305.33665 -2470.1394 1049.9618 855.19875
19640000 297.2783 -2478.7567 1040.4092 776.97784
19645000 300.44089 -2464.7845 1032.0477 806.15631
19650000 307.07841 -2444.0601 1001.6328 845.92871
19655000 299.48307 -2450.4193 1043.2478 824.58383
19660000 293.6003 -2430.1824 1052.1224 809.85685
19665000 309.10247 -2459.0136 1050.6727 895.09847
19670000 294.01882 -2463.4027 1022.5649 750.19794
19675000 299.91228 -2467.097 1021.3578 789.2146
19680000 302.47119 -2458.2929 1009.0809 804.81094
19685000 299.4725 -2436.071 1046.9119 842.51744
19690000 305.07316 -2493.6929 1005.0947 784.81468
19695000 304.26297 -2483.5926 993.12293 776.90567
19700000 303.6184 -2468.0322 1001.6455 796.1853
19705000 301.0598 -2466.3495 1055.489 832.64474
19710000 296.5758 -2463.2532 1050.8359 797.67305
19715000 299.72195 -2469.547 1073.3984 837.38685
19720000 292.81947 -2449.9965 1019.6314 751.73296
19725000 306.85432 -2428.5144 1019.0899 877.26155
19730000 300.64421 -2460.3793 1041.8826 821.91157
19735000 290.02335 -2448.9385 1039.5521 751.87497
19740000 303.90778 -2463.1467 1049.3441 850.92577
19745000 300.11076 -2474.4004 1039.0546 801.08712
19750000 297.02166 -2480.7725 1044.9389 777.57924
19755000 302.52178 -2460.3487 1017.273 811.32423
19760000 298.41421 -2499.1137 1051.3948 776.07131
19765000 303.38851 -2446.2737 1010.0216 824.60663
19770000 302.32336 -2443.0293 1026.7022 836.59419
19775000 300.43398 -2445.4762 1031.8798 825.24518
19780000 295.51869 -2440.7446 1022.127 783.59514
19785000 295.1037 -2472.817 1042.0529 768.35608
19790000 299.1952 -2467.3227 1007.5512 769.83862
19795000 299.36662 -2449.2358 1010.3438 791.9955
19800000 301.55053 -2459.9731 1019.5797 806.76875
19805000 303.69634 -2485.812 1038.4266 815.76736
19810000 296.45035 -2498.938 974.6413 684.85881
19815000 295.76078 -2478.4766 1030.7478 756.28787
19820000 302.50659 -2496.663 1036.2683 793.89192
19825000 299.25038 -2478.3395 1051.7932 803.47503
19830000 294.90883 -2483.0916 1020.7476 735.32395
19835000 306.05372 -2495.6025 1066.2842 851.4018
19840000 307.35435 -2480.5699 1062.0249 871.86738
19845000 292.91699 -2509.0987 1047.9327 721.65879
19850000 298.30582 -2471.8007 1031.7775 782.95918
19855000 298.35499 -2467.0673 1036.814 793.09561
19860000 300.43706 -2483.8274 1014.5411 769.57826
19865000 303.11884 -2457.1141 961.14944 762.88457
19870000 296.63643 -2492.8779 1010.3988 728.06299
19875000 293.74117 -2493.1525 1028.6089 724.42297
19880000 301.87687 -2501.1964 1011.0143 759.41198
19885000 298.9949 -2500.912 1059.4153 786.6208
19890000 302.57032 -2491.1913 1040.356 803.92635
19895000 302.68299 -2504.1127 1049.0438 800.53238
19900000 295.95205 -2458.8125 998.97376 745.60341
19905000 300.45402 -2460.0623 1033.408 812.33654
19910000 297.10503 -2487.4045 1047.3314 773.96103
19915000 294.4338 -2490.9248 1077.6911 780.8943
19920000 298.14175 -2465.4397 986.14125 742.46138
19925000 294.03994 -2466.2289 1062.0148 786.97891
19930000 296.86045 -2480.0636 1025.6794 757.8273
19935000 302.55418 -2473.1635 1025.4777 806.95554
19940000 293.45519 -2482.8416 971.72983 675.72365
19945000 299.76655 -2474.1688 1025.7494 785.44847
19950000 296.51592 -2500.9302 1017.316 726.02981
19955000 296.00615 -2482.8635 988.53039 711.5121
19960000 296.85961 -2499.5161 1026.8266 739.5158
19965000 296.99475 -2460.4733 971.99742 724.73647
19970000 298.49486 -2454.0687 1042.5802 812.9027
19975000 303.59567 -2471.9361 1045.1093 835.57572
19980000 303.4838 -2464.8902 1017.4853 814.16403
19985000 294.46453 -2480.7623 1041.6975 755.29223
19990000 305.79938 -2470.827 1033.9407 841.93828
19995000 309.16177 -2459.8362 1006.19 850.23507
20000000 297.27739 -2443.8367 995.13447 766.61635
20005000 306.90701 -2483.7323 1019.3857 822.73215
20010000 298.31624 -2460.8197 1045.946 808.18641
20015000 298.33565 -2483.3388 1040.3719 780.23789
20020000 313.21299 -2472.7895 994.68513 855.96669
20025000 305.1504 -2485.3699 1005.9418 794.56044
20030000 291.35981 -2462.2352 1070.3491 779.33454
20035000 296.83515 -2442.4152 1015.739 785.34677
20040000 295.06877 -2432.3404 1023.0699 789.58948
20045000 313.77377 -2459.4055 994.17876 873.02321
20050000 292.86703 -2462.385 1015.6711 735.73863
20055000 299.2852 -2489.7079 1049.7062 790.27909
20060000 300.06799 -2461.3699 975.86778 750.61201
20065000 301.78626 -2460.2518 1016.3823 805.04926
20070000 305.96189 -2481.1624 1011.3729 810.24623
20075000 293.20151 -2451.8458 1033.2679 766.36715
20080000 299.7108 -2457.7505 1008.439 784.14086
20085000 303.84893 -2485.5339 1054.5962 833.35206
20090000 311.80656 -2446.8121 1045.3865 922.16471
20095000 302.48529 -2480.1499 962.61053 736.5886
20100000 291.22199 -2430.9844 1029.2256 768.43486
20105000 298.98698 -2493.3576 1024.5653 759.26619
20110000 290.76126 -2464.8787 1030.5211 732.40263
20115000 302.26113 -2468.1438 1015.7432 800.05689
20120000 303.049 -2467.9111 1038.9489 829.36655
20125000 296.69617 -2480.0835 1035.349 766.25284
20130000 303.15323 -2481.9129 1017.2261 794.41863
20135000 304.00029 -2488.7058 1063.1725 839.88449
20140000 301.41298 -2462.2548 1008.1839 792.06623
20145000 297.06083 -2460.9592 1038.0799 790.82546
20150000 293.43861 -2441.774 1063.6927 808.63051
20155000 298.05381 -2472.121 1004.1111 753.09453
20160000 305.72474 -2437.6496 1039.8089 880.42767
20165000 296.87561 -2458.151 1011.8853 766.05873
20170000 297.5061 -2451.1771 1086.9427 852.78854
20175000 302.31136 -2447.6212 987.42132 792.63194
20180000 304.19993 -2481.8156 1028.7987 813.88862
20185000 303.63569 -2460.6143 1068.6414 870.72791
20190000 302.50845 -2479.9448 1041.2183 815.57406
20195000 300.47582 -2454.4341 1069.1666 853.88589
20200000 295.96485 -2482.2005 1006.7878 730.12483
20205000 302.70689 -2488.755 1044.4111 811.43538
20210000 293.49865 -2510.018 998.94861 676.08999
20215000 299.16812 -2501.5477 1014.9702 742.83078
20220000 304.59434 -2470.0158 1059.3381 859.16695
20225000 303.16193 -2473.2356 1041.6549 827.58962
20230000 294.93329 -2466.7352 1021.5065 752.62157
20235000 299.1415 -2492.7954 992.01502 728.42966
20240000 300.65896 -2465.5243 1019.1678 794.16168
20245000 300.69334 -2489.6605 1039.2892 790.40302
20250000 292.13122 -2511.6321 1070.2183 735.55538
20255000 294.37398 -2489.1777 1039.7427 744.2473
20260000 305.60976 -2482.3251 1011.9599 807.04642
20265000 302.36331 -2490.4862 1076.6658 839.39865
20270000 300.67482 -2501.9128 1006.3264 745.0499
20275000 295.34343 -2509.1742 985.53984 677.27227
20280000 296.74905 -2482.1568 999.69892 728.92355
20285000 299.14454 -2489.5411 1024.0188 763.71032
20290000 294.12709 -2520.3404 989.08037 660.58244
20295000 299.5183 -2516.898 1035.8 750.91992
20300000 298.86184 -2503.9672 992.43957 715.59831
20305000 307.25079 -2529.4719 1058.3294 818.49813
20310000 302.04207 -2539.0968 1027.8929 739.62119
20315000 305.39634 -2482.4577 1037.9171 831.28065
20320000 302.89705 -2534.1224 1018.0896 741.16361
20325000 296.2921 -2551.4753 1023.813 680.31389
20330000 296.30204 -2522.4641 1046.2032 731.78933
20335000 297.65406 -2543.8243 998.80608 673.10735
20340000 289.83627 -2542.6177 948.72797 565.97738
20345000 305.4295 -2534.0332 1025.9544 767.98953
20350000 298.60472 -2528.8837 1000.9116 697.23785
20355000 298.25137 -2516.8125 1023.3233 729.08753
20360000 301.06846 -2537.4904 1025.6199 731.69918
20365000 308.2627 -2524.8664 1001.2715 773.58653
20370000 296.74901 -2501.2686 982.90489 693.01737
20375000 298.39858 -2497.774 1035.2563 761.15597
20380000 305.32272 -2513.874 1037.7185 799.11714
20385000 301.45785 -2506.496 991.72373 731.6992
20390000 309.12285 -2537.0437 1021.9012 788.4488
20395000 297.5007 -2518.8525 1041.7954 739.92563
20400000 295.55471 -2545.8789 1049.6427 706.2449
20405000 298.29155 -2503.5525 1006.5534 725.87705
20410000 305.06361 -2497.9886 1022.6798 798.0328
20415000 300.34965 -2500.7589 1016.4453 753.89949
20420000 289.91401 -2515.8957 1043.1607 687.71144
20425000 304.37848 -2506.8425 1025.4719 786.86552
20430000 303.39555 -2506.0759 1066.7245 821.55992
20435000 304.67584 -2514.4912 1019.9527 775.91343
20440000 297.62531 -2491.1214 1026.2668 753.05673
20445000 284.8778 -2493.3111 982.98608 612.59154
20450000 295.245 -2512.4898 1000.35 688.03335
20455000 295.09652 -2501.1353 1022.2554 720.18679
20460000 298.16039 -2490.7758 949.17825 680.30121
20465000 294.90293 -2514.0277 1046.5641 730.16049
20470000 294.71495 -2526.5228 1035.115 704.81548
20475000 300.85836 -2530.8671 991.88546 703.02243
20480000 289.93131 -2530.9758 1006.9348 636.5344
20485000 298.87268 -2515.7367 1017.9576 729.42762
20490000 302.89307 -2522.1234 1048.5695 783.61287
20495000 299.4401 -2539.195 1017.7833 710.02345
20500000 304.4329 -2522.9852 1038.0341 783.69054
20505000 311.76739 -2534.5949 1011.6518 800.35543
20510000 307.40278 -2525.445 1013.16 778.48816
20515000 298.34918 -2556.3805 1019.4019 686.32698
20520000 297.77269 -2533.5185 1017.4208 702.91186
20525000 297.48897 -2507.7773 1019.2682 728.38617
20530000 294.82257 -2504.6399 1001.3726 693.7579
20535000 294.5037 -2513.7905 1050.7652 731.62364
20540000 291.99257 -2522.0139 975.443 629.36507
20545000 298.60435 -2494.2437 1029.1507 760.11406
20550000 301.16762 -2503.1092 1019.9086 761.10808
20555000 297.5101 -2485.2625 1022.0812 753.87138
20560000 299.88174 -2480.4048 1070.0614 824.38286
20565000 293.31067 -2472.042 1004.3697 718.0862
20570000 310.46088 -2483.2611 1067.9096 898.21075
20575000 295.34042 -2463.0895 1019.9863 757.78109
20580000 299.42579 -2456.1752 1051.6775 826.8308
20585000 304.76221 -2466.4062 1008.9603 813.64975
20590000 303.79712 -2461.2795 1026.6339 829.2582
20595000 303.23982 -2459.2262 1051.7742 852.29879
20600000 297.63363 -2478.2343 1012.4138 752.15275
20605000 297.66182 -2450.2326 997.38628 765.33698
20610000 297.77268 -2480.2128 1035.6931 774.48974
20615000 295.56793 -2479.0245 1006.4638 730.01896
20620000 303.34037 -2476.5874 1033.9829 817.89555
20625000 298.38387 -2492.0182 1023.547 755.09294
20630000 298.02261 -2464.3488 1049.0468 805.56998
20635000 300.65599 -2473.9998 1070.094 836.59023
20640000 294.66334 -2457.4175 1066.7918 805.21286
20645000 296.18155 -2457.3234 1008.8667 758.6956
20650000 301.17197 -2461.4572 1008.4811 791.36503
20655000 305.11666 -2478.109 1060.5996 856.22773
20660000 291.51307 -2496.2029 1011.4933 687.65315
20665000 297.10488 -2519.8693 1033.3494 727.51317
20670000 295.35108 -2508.9042 1053.2402 745.29965
20675000 297.45642 -2492.027 1007.5904 732.21608
20680000 291.03084 -2504.2635 1033.2806 697.78624
20685000 306.7873 -2517.911 1029.334 797.60969
20690000 299.37279 -2512.2936 986.02051 704.66045
20695000 299.08166 -2520.0235 1012.8809 721.62143
20700000 300.86907 -2536.6723 982.75351 688.16507
20705000 306.55546 -2520.6673 1083.412 847.20367
20710000 300.70954 -2542.3132 1014.9775 713.55932
20715000 301.92229 -2511.0773 1037.1146 775.96974
20720000 304.17145 -2507.1181 992.14029 751.71546
20725000 298.12802 -2494.8979 1046.8643 773.62387
20730000 303.88578 -2535.6037 992.69241 721.6532
20735000 304.08537 -2479.203 1083.605 870.45376
20740000 295.39064 -2497.0242 1040.3641 744.59839
20745000 301.36729 -2505.4298 1045.4325 785.79924
20750000 301.2184 -2514.9607 1017.05 746.77642
20755000 301.88494 -2524.7744 1011.2162 736.09599
20760000 290.6471 -2523.9057 976.04542 618.04918
20765000 296.89503 -2493.1082 1052.4597 771.82068
20770000 294.19166 -2504.3507 990.51374 678.48672
20775000 302.9247 -2507.157 1069.5482 819.79362
20780000 303.36259 -2471.5703 1023.0776 812.17299
20785000 305.34848 -2474.7636 986.18042 786.8813
20790000 305.86131 -2470.172 995.16024 804.27441
20795000 299.58829 -2469.7156 1010.7197 773.5436
20800000 296.52319 -2467.6032 1037.0207 779.11577
20805000 298.81014 -2458.326 1013.177 781.59169
20810000 297.14408 -2449.3624 1043.5123 808.47509
20815000 307.18992 -2447.7751 1056.0093 897.42125
20820000 293.83774 -2433.1391 1043.9042 800.45132
20825000 299.85712 -2459.4888 1008.1631 783.21701
20830000 291.97033 -2437.6131 1027.2454 765.40259
20835000 303.17641 -2444.4931 1076.187 890.97212
20840000 297.18281 -2443.2871 1053.6718 824.99846
20845000 295.99166 -2444.6106 955.82303 716.94973
20850000 305.36375 -2428.8817 1052.1427 898.83932
20855000 298.1807 -2459.7003 1039.7932 802.14286
20860000 302.08851 -2445.2497 1014.539 820.46042
20865000 299.77994 -2471.0117 1069.1535 832.10938
20870000 293.72934 -2443.8861 1072.0971 817.08934
20875000 300.17394 -2434.5374 1031.4357 833.80199
20880000 294.54552 -2424.6139 1034.3075 804.65422
20885000 298.52218 -2438.2829 992.7687 779.08057
20890000 300.65923 -2466.3059 1043.5118 817.72608
20895000 298.08454 -2450.7402 1025.8463 796.43964
20900000 301.74194 -2452.7773 995.42557 791.23681
20905000 305.38121 -2419.7882 1015.7994 871.71965
20910000 296.05574 -2431.5365 1050.5564 825.23465
20915000 298.27889 -2451.5952 1045.5538 816.7403
20920000 297.74061 -2439.3376 1027.6174 807.05029
20925000 301.11922 -2428.8165 977.10021 792.23177
20930000 301.22614 -2436.4038 1046.1105 854.45138
20935000 296.53111 -2466.1471 1027.2302 770.84032
20940000 291.73003 -2451.2062 1067.7281 790.50143
20945000 304.10834 -2468.6356 1037.0962 834.68363
20950000 302.95155 -2448.4746 1015.7675 824.89545
20955000 303.92597 -2499.4812 1021.02 786.40284
20960000 289.74866 -2513.6276 1067.1563 712.74304
20965000 291.21602 -2488.2656 1057.6829 739.56639
20970000 309.93264 -2496.222 1038.4897 851.89355
20975000 294.91241 -2492.0949 1035.534 741.13381
20980000 300.72276 -2477.4007 1007.38 770.97292
20985000 303.94107 -2514.4533 1014.7853 765.30848
20990000 298.74561 -2549.5439 1028.1518 704.86767
20995000 308.95368 -2524.3881 1047.5053 825.44778
21000000 300.26766 -2530.743 1007.9533 714.81255
21005000 299.95909 -2527.7841 989.33209 696.85066
21010000 297.37903 -2537.0544 1005.8756 684.89727
21015000 299.81628 -2538.0517 1048.389 744.57581
21020000 295.54011 -2546.7505 1000.8789 656.50073
21025000 300.31515 -2537.1908 1070.5681 771.33336
21030000 299.59772 -2536.9299 1014.3943 710.07416
21035000 301.7336 -2503.533 1045.6582 790.65152
21040000 295.58496 -2548.1884 1029.2754 683.79355
21045000 298.09588 -2523.8122 1018.6702 716.27601
21050000 293.13422 -2491.3222 1025.1556 718.27697
21055000 302.67907 -2505.3707 1033.6487 783.84994
21060000 296.48033 -2529.1911 1065.1129 745.30075
21065000 302.40437 -2517.4216 1064.6434 800.7468
21070000 294.2111 -2514.7388 1010.8043 688.53399
21075000 296.70733 -2518.4277 961.35624 653.99901
21080000 300.39082 -2504.3637 1019.7394 753.89554
21085000 304.03733 -2482.3421 1046.3354 829.68714
21090000 303.8681 -2486.7488 1049.5348 827.21864
21095000 305.63646 -2522.2502 1036.7806 792.14095
21100000 293.76738 -2496.7365 1041.529 733.95438
21105000 302.84179 -2548.4246 1042.8261 751.18614
21110000 303.2113 -2540.4753 1000.6686 719.7315
21115000 303.99565 -2509.2431 1007.2454 763.3855
21120000 306.72934 -2498.4594 1019.8635 807.15882
21125000 294.81561 -2517.1007 974.04357 653.91614
21130000 284.65319 -2516.1343 992.77762 597.88602
21135000 299.59942 -2550.1161 999.61605 682.12237
21140000 300.68412 -2563.7213 1019.62 696.60431
21145000 299.16739 -2555.7444 989.80098 663.4595
21150000 296.68842 -2586.0575 1091.6079 716.47992
21155000 295.67535 -2586.8083 982.854 599.42585
21160000 303.57107 -2561.1427 1016.0355 717.11201
21165000 295.89588 -2577.0073 1011.7713 639.78754
21170000 298.80109 -2559.9752 1007.3254 674.02345
21175000 304.09294 -2540.1037 987.54091 713.54548
21180000 296.87895 -2531.093 1015.0104 696.26675
21185000 288.60563 -2547.2629 1036.0437 639.47717
21190000 301.26239 -2503.4662 1042.5143 784.06293
21195000 302.62852 -2539.4364 1005.8617 721.62068
21200000 298.23716 -2537.4537 1005.1668 690.1839
21205000 297.38511 -2507.095 1054.035 763.06131
21210000 306.8762 -2485.0424 1014.883 816.68978
21215000 298.02366 -2511.8112 1034.0798 743.14834
21220000 306.39818 -2507.1075 1032.3146 808.49403
21225000 291.09902 -2494.0678 1019.0901 694.29956
21230000 292.71729 -2485.0841 1019.7181 715.97059
21235000 298.49604 -2470.2409 990.47777 744.63687
21240000 301.23107 -2480.2792 1037.0533 801.55566
21245000 302.34961 -2447.5805 1028.4398 833.97622
21250000 298.12641 -2473.0498 1031.5218 780.11749
21255000 301.26039 -2440.5445 990.14476 794.60026
21260000 300.52202 -2464.389 1050.793 825.90165
21265000 294.97225 -2458.4084 1050.0878 789.82007
21270000 298.60591 -2490.7901 1034.3061 768.73481
21275000 299.39716 -2491.2767 993.03688 732.87537
21280000 297.79272 -2503.6638 1029.0436 744.53867
21285000 304.04907 -2501.6609 1028.8497 792.97007
21290000 293.2461 -2531.3315 995.18637 649.13213
21295000 299.09003 -2509.2155 1057.6256 777.23644
21300000 301.39444 -2520.7623 1009.8962 735.13288
21305000 304.28164 -2495.905 1028.6745 800.28403
21310000 303.74754 -2501.1659 1027.3813 789.74964
21315000 299.10364 -2475.4685 1032.6638 786.12317
21320000 308.52191 -2494.3099 998.41163 803.21482
21325000 312.94541 -2514.8981 1036.0402 853.21918
21330000 297.6982 -2503.8635 1007.2322 721.82314
21335000 300.59932 -2556.0413 991.57947 675.61186
21340000 300.97645 -2551.2134 1007.0396 698.71029
21345000 306.46918 -2515.4797 1007.6613 775.99761
21350000 295.1805 -2532.6576 1013.602 680.63685
21355000 303.91075 -2518.4541 1029.4296 775.726
21360000 308.40387 -2511.993 1025.184 811.42429
21365000 302.19239 -2518.1497 1065.6504 799.44594
21370000 303.95895 -2519.432 992.46376 738.14155
21375000 297.26295 -2525.1757 1018.947 708.98222
21380000 301.45618 -2497.7057 982.19086 730.94417
21385000 307.23825 -2485.1073 1049.274 853.71388
21390000 304.36268 -2483.7216 1032.0253 816.42205
21395000 294.4822 -2498.1776 1049.6089 745.92004
21400000 295.70142 -2479.9358 1016.9491 740.58775
21405000 305.44229 -2471.3815 1030.0849 834.86696
21410000 299.22215 -2469.2951 1050.7105 811.22641
21415000 301.17412 -2475.3821 1012.7687 781.74374
21420000 301.12318 -2471.2846 1014.396 787.08889
21425000 310.67853 -2462.3197 1007.339 860.20354
21430000 300.45041 -2466.1229 1011.0064 783.84742
21435000 306.03298 -2467.1377 1033.6457 847.07349
21440000 305.0742 -2469.0296 1005.531 809.92192
21445000 297.66648 -2441.3259 1061.3218 838.21403
21450000 303.57731 -2409.9696 986.74398 839.04013
21455000 297.97021 -2440.8699 1018.7533 798.36488
21460000 313.33784 -2500.5659 1001.4324 835.86797
21465000 305.01852 -2482.5099 1105.3272 895.82297
21470000 308.47444 -2493.3908 1095.4623 900.83079
21475000 301.39565 -2480.3174 1024.2419 789.93248
21480000 298.52057 -2470.3898 991.80033 745.99337
21485000 307.3612 -2455.4014 1014.4301 849.49211
21490000 299.07834 -2438.7167 1005.1186 795.14118
21495000 296.58715 -2458.1199 1018.1502 770.20524
21500000 297.42222 -2456.9698 1027.3561 786.78418
21505000 301.73046 -2488.028 1045.9909 806.46591
21510000 299.67021 -2480.315 1039.7757 792.61067
21515000 301.84587 -2480.1012 1065.5339 834.79582
21520000 302.49516 -2482.4444 1041.3991 813.15628
21525000 292.74546 -2488.3732 965.00057 658.17392
21530000 295.10101 -2535.5299 1028.4166 691.98684
21535000 298.46046 -2479.2487 1015.7804 760.66653
21540000 296.21917 -2492.222 1056.9759 772.18662
21545000 293.5546 -2474.5232 1022.334 735.38706
21550000 301.63438 -2450.977 1021.6932 818.50324
21555000 299.25184 -2472.8469 1052.3032 809.48851
21560000 296.89582 -2487.527 1048.8061 773.75428
21565000 300.05905 -2472.8336 993.10896 756.32289
21570000 301.27093 -2466.8705 1088.3113 866.51927
21575000 306.89604 -2501.7171 974.89247 760.17235
21580000 293.13914 -2475.6048 1015.8402 724.71564
21585000 301.8108 -2456.6616 1015.6378 808.07792
21590000 295.9881 -2477.0562 1008.7342 737.38881
21595000 297.65179 -2505.312 1054.9487 767.74541
21600000 295.37824 -2507.0154 1002.5303 696.68106
21605000 300.97795 -2513.149 1057.8363 787.58248
21610000 304.30712 -2489.4539 1037.2304 815.48077
21615000 307.4291 -2489.4329 1048.416 849.95252
21620000 311.75839 -2489.2961 1012.3301 846.26543
21625000 298.08594 -2513.567 1033.0102 740.78706
21630000 296.30825 -2473.2967 976.72337 711.52323
21635000 293.1452 -2512.4408 972.6101 644.69464
21640000 302.90259 -2494.1257 1024.3457 787.45768
21645000 293.28587 -2524.9745 1045.6849 706.28407
21650000 309.42313 -2508.5919 1052.7335 849.97048
21655000 294.64706 -2496.6771 1036.1839 735.22405
21660000 302.99568 -2531.1691 1019.3482 746.11056
21665000 303.61751 -2494.1746 1017.4283 785.81911
21670000 302.61364 -2500.4386 1058.5559 813.20167
21675000 292.51776 -2497.0621 1002.4708 685.25834
21680000 296.69346 -2520.6576 1065.023 755.33253
21685000 305.42834 -2509.2403 1050.6691 817.48847
21690000 312.20038 -2504.9354 1044.6222 866.21192
21695000 302.86412 -2518.6656 1043.3823 781.66771
21700000 293.61919 -2508.7815 1013.1601 692.43618
21705000 291.74512 -2526.8226 1029.9976 677.267
21710000 302.32166 -2527.0134 1069.8372 795.73237
21715000 297.44505 -2533.0593 997.10252 680.61116
21720000 302.73721 -2529.8019 1055.7609 781.96435
21725000 301.75701 -2525.8528 998.4282 721.27617
21730000 302.41813 -2517.9037 1025.948 761.67172
21735000 305.3502 -2525.8816 1013.8468 763.44251
21740000 299.67991 -2531.3519 1076.6329 778.50318
21745000 300.42269 -2503.2191 1038.9017 774.44003
21750000 288.19606 -2492.8677 996.35425 651.13076
21755000 298.2483 -2487.5272 1000.9778 736.00444
21760000 301.25695 -2506.245 1019.1781 757.90747
21765000 300.02872 -2498.2696 1057.9484 795.50028
21770000 308.68473 -2515.3026 1059.5439 844.56774
21775000 303.049 -2543.8918 1050.0911 764.52811
21780000 298.68766 -2512.3185 1018.8596 732.36901
21785000 300.34329 -2497.7434 1030.9754 771.39774
21790000 298.61698 -2504.3951 1054.0225 774.92863
21795000 299.07547 -2507.6451 990.35876 711.43161
21800000 298.01374 -2516.8915 1025.7281 729.64251
21805000 300.13105 -2519.6496 1053.5833 770.51781
21810000 303.18654 -2549.5173 982.12367 691.96011
21815000 299.73717 -2556.7126 1033.357 710.29339
21820000 302.75458 -2545.3243 994.91824 705.72867
21825000 305.5829 -2523.684 1036.3064 789.8339
21830000 298.95419 -2534.4328 1064.1506 757.53182
21835000 301.37135 -2528.1205 1001.4595 719.16592
21840000 306.99614 -2497.7167 1012.594 802.62024
21845000 302.0638 -2533.7885 1035.105 752.30359
21850000 297.89756 -2498.8423 1060.83 781.92776
21855000 302.48988 -2507.923 1052.3074 798.54657
21860000 295.95929 -2512.8816 995.95128 688.56571
21865000 296.52696 -2478.4082 1016.8247 748.1428
21870000 300.55442 -2478.9115 1002.606 763.43355
21875000 302.53777 -2471.8447 1016.9348 799.60918
21880000 303.30249 -2481.3699 1070.3773 849.22518
21885000 301.10146 -2467.8207 1040.415 816.40998
21890000 296.44187 -2454.1024 1014.1119 769.10184
21895000 306.21524 -2489.5128 1012.6213 805.03216
21900000 297.60167 -2495.1287 1031.6102 754.21665
21905000 306.59515 -2459.313 1025.5498 850.99157
21910000 300.0304 -2465.0531 1022.473 793.25389
21915000 289.88508 -2478.8096 1036.8842 718.30555
